time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-09-30,26.5,30.9,22.7,31.8,36.6,27.5,23.3,2.70,2.70,0.00,37,83,13.0,3.8,173,1000.2,1010.8,43095.91,35163.21,53,22.460455,104.08291
2023-10-01,26.6,31.5,22.9,32.2,37.5,27.5,23.6,3.00,3.00,0.00,43,85,12.5,3.3,168,998.8,1009.3,43018.86,36660.83,51,22.460455,104.08291
2023-10-02,26.9,31.4,23.1,32.4,36.8,28.1,23.7,2.40,2.40,0.00,55,84,13.7,3.7,176,999.4,1009.9,42942.12,35863.41,61,22.460455,104.08291
2023-10-03,28.0,32.7,23.6,32.9,37.9,27.9,22.7,0.00,0.00,0.00,46,74,13.7,4.1,158,999.4,1009.9,42865.74,36359.57,3,22.460455,104.08291
2023-10-04,28.6,33.2,25.2,33.9,39.0,30.1,23.3,0.00,0.00,0.00,30,74,13.8,4.3,146,998.7,1009.1,42789.77,36365.02,2,22.460455,104.08291
2023-10-05,28.4,32.2,25.0,34.0,38.1,30.7,24.1,3.20,3.20,0.00,48,78,14.1,4.1,146,997.6,1008.1,42714.25,36757.24,61,22.460455,104.08291
2023-10-06,26.3,29.3,22.9,32.1,35.4,28.2,24.2,9.70,9.70,0.00,75,89,13.8,3.0,154,998.1,1008.7,42638.70,36336.52,63,22.460455,104.08291
2023-10-07,24.3,25.8,23.4,29.7,31.7,28.2,23.6,16.50,16.50,0.00,99,96,11.6,2.9,203,1001.3,1011.9,42562.91,3814.07,61,22.460455,104.08291
2023-10-08,24.7,26.9,23.2,29.2,30.6,27.7,22.1,1.10,1.10,0.00,96,86,10.7,2.9,164,1003.4,1014.1,42486.94,1356.99,51,22.460455,104.08291
2023-10-09,25.8,29.7,23.3,30.0,33.4,27.2,21.4,0.90,0.90,0.00,87,78,12.5,3.4,188,1004.7,1015.3,42410.85,21600.00,51,22.460455,104.08291
2023-10-10,25.6,29.0,22.5,29.7,32.3,26.2,21.3,0.80,0.80,0.00,82,78,11.9,3.3,192,1005.6,1016.2,42334.70,24860.99,51,22.460455,104.08291
2023-10-11,25.4,28.9,22.4,28.9,31.6,26.3,20.4,0.10,0.10,0.00,59,75,13.3,3.8,163,1005.9,1016.6,42258.54,32828.45,51,22.460455,104.08291
2023-10-12,25.0,28.6,21.9,28.2,31.3,25.2,19.7,0.00,0.00,0.00,32,73,12.4,3.4,193,1006.7,1017.3,42182.42,32073.63,3,22.460455,104.08291
2023-10-13,25.0,28.5,21.6,28.6,31.6,24.6,20.5,0.00,0.00,0.00,72,77,12.2,3.6,193,1005.1,1015.8,42106.41,22686.14,3,22.460455,104.08291
2023-10-14,22.9,24.3,22.1,27.1,28.1,26.1,21.5,4.40,4.40,0.00,99,92,11.0,3.2,254,1003.6,1014.3,42030.56,0.00,53,22.460455,104.08291
2023-10-15,23.7,27.3,21.6,27.3,30.0,25.1,20.2,0.10,0.10,0.00,69,81,11.0,3.1,227,1003.4,1014.0,41954.93,23539.98,51,22.460455,104.08291
2023-10-16,25.1,29.3,21.3,28.2,32.4,23.9,19.5,0.00,0.00,0.00,53,72,12.6,3.8,230,1003.8,1014.4,41879.58,36672.98,3,22.460455,104.08291
2023-10-17,25.1,30.2,20.6,28.1,33.2,22.9,19.1,0.00,0.00,0.00,20,71,12.6,3.8,293,1003.3,1013.9,41804.57,37703.46,2,22.460455,104.08291
2023-10-18,25.4,31.1,20.1,28.6,34.5,22.4,19.5,0.00,0.00,0.00,68,71,12.4,3.9,304,1002.4,1013.0,41729.95,37702.01,3,22.460455,104.08291
2023-10-19,26.1,31.3,20.9,29.8,34.8,23.8,20.3,0.00,0.00,0.00,57,72,12.5,3.8,282,1000.9,1011.5,41655.79,37192.42,3,22.460455,104.08291
2023-10-20,25.5,31.8,22.1,29.3,34.6,26.6,21.1,5.20,5.20,0.00,57,79,17.3,5.4,155,1005.2,1015.8,41582.15,36000.00,63,22.460455,104.08291
2023-10-21,24.7,28.9,20.1,27.3,31.1,22.9,17.9,0.00,0.00,0.00,30,67,12.9,3.6,179,1007.5,1018.1,41509.09,37319.37,3,22.460455,104.08291
2023-10-22,24.1,29.1,19.4,26.2,30.9,21.0,17.1,0.00,0.00,0.00,44,66,12.3,3.3,170,1007.3,1018.0,41436.68,37443.70,3,22.460455,104.08291
2023-10-23,24.3,29.2,20.8,26.9,31.3,23.0,18.3,0.00,0.00,0.00,28,70,12.5,3.6,186,1005.9,1016.6,41364.97,35491.61,2,22.460455,104.08291
2023-10-24,24.2,28.8,20.6,27.4,32.1,23.3,19.8,0.00,0.00,0.00,55,77,13.1,4.1,226,1005.2,1015.8,41294.04,31180.80,3,22.460455,104.08291
2023-10-25,25.5,30.5,21.8,29.5,33.8,25.1,21.1,0.00,0.00,0.00,70,78,11.8,3.2,242,1004.0,1014.6,41223.93,34184.25,3,22.460455,104.08291
2023-10-26,26.0,30.9,22.1,30.2,35.1,25.9,21.7,0.00,0.00,0.00,49,78,13.5,4.1,215,1002.7,1013.3,41154.11,36000.00,3,22.460455,104.08291
2023-10-27,26.2,29.9,23.4,30.5,33.9,27.6,21.8,0.50,0.50,0.00,82,78,12.7,3.6,215,1002.1,1012.7,41084.38,31055.51,51,22.460455,104.08291
2023-10-28,23.9,25.4,22.7,28.5,29.9,26.9,22.2,7.80,7.80,0.00,99,90,10.7,2.8,242,1003.1,1013.8,41014.78,0.00,61,22.460455,104.08291
2023-10-29,24.2,28.2,22.0,28.4,31.4,26.3,21.8,1.50,1.50,0.00,94,87,14.2,4.0,164,1004.5,1015.2,40945.40,29347.91,51,22.460455,104.08291
2023-10-30,24.5,28.4,21.4,28.3,32.1,25.4,20.8,9.20,9.20,0.00,92,81,12.4,3.3,200,1006.9,1017.5,40876.30,34127.28,63,22.460455,104.08291
2023-10-31,24.8,28.8,21.8,27.8,31.4,24.7,19.2,0.20,0.20,0.00,80,72,10.7,2.7,146,1007.5,1018.2,40807.54,33140.79,51,22.460455,104.08291
2023-11-01,24.1,28.9,20.7,26.7,31.2,23.0,18.5,0.00,0.00,0.00,34,72,12.3,3.5,251,1006.2,1016.9,40739.20,36719.04,2,22.460455,104.08291
2023-11-02,23.7,28.3,20.1,26.5,30.8,22.2,18.7,0.00,0.00,0.00,31,74,13.7,4.5,150,1003.0,1013.7,40671.33,36605.95,3,22.460455,104.08291
2023-11-03,23.6,28.3,19.4,26.8,31.5,22.1,19.9,0.00,0.00,0.00,57,81,13.7,4.5,264,1000.6,1011.2,40604.01,35347.41,3,22.460455,104.08291
2023-11-04,24.8,29.6,21.4,28.7,33.6,25.0,21.1,0.20,0.20,0.00,72,81,13.1,4.0,166,1000.5,1011.1,40537.31,29547.34,51,22.460455,104.08291
2023-11-05,25.5,30.2,22.0,30.0,34.5,26.1,22.2,0.70,0.70,0.00,81,83,13.3,3.9,307,1001.2,1011.8,40471.31,34850.14,51,22.460455,104.08291
2023-11-06,24.4,26.6,22.8,28.6,30.7,26.8,21.9,4.20,4.20,0.00,96,87,14.2,4.4,161,1004.4,1015.1,40406.07,17687.98,61,22.460455,104.08291
2023-11-07,23.1,26.4,20.8,26.7,29.2,24.1,20.7,1.60,1.60,0.00,86,87,13.8,4.2,147,1004.9,1015.6,40341.67,30479.99,51,22.460455,104.08291
2023-11-08,22.8,26.7,20.5,26.5,30.6,23.9,20.9,2.30,2.30,0.00,84,89,13.9,4.7,291,1002.5,1013.2,40278.18,27010.86,51,22.460455,104.08291
2023-11-09,24.2,28.8,20.9,28.3,32.6,24.1,21.4,1.00,1.00,0.00,48,85,12.3,3.7,292,1001.7,1012.3,40215.69,34881.15,51,22.460455,104.08291
2023-11-10,25.0,29.6,22.0,29.5,33.8,26.2,21.8,1.70,1.70,0.00,29,83,11.7,3.1,259,1003.0,1013.6,40154.27,34783.98,61,22.460455,104.08291
2023-11-11,25.5,29.8,22.1,30.2,34.3,26.5,22.5,1.20,1.20,0.00,40,84,12.0,3.5,272,1003.9,1014.6,40093.99,35139.84,53,22.460455,104.08291
2023-11-12,24.4,28.8,21.8,28.7,33.4,26.0,21.9,21.80,21.80,0.00,74,87,17.9,4.7,168,1006.7,1017.3,40034.93,33341.93,65,22.460455,104.08291
2023-11-13,20.3,21.9,18.7,21.8,26.3,19.6,17.2,1.10,1.10,0.00,98,83,21.1,7.9,132,1011.6,1022.4,39977.18,0.00,51,22.460455,104.08291
2023-11-14,18.6,20.9,16.7,19.6,21.8,17.4,14.7,0.10,0.10,0.00,86,78,13.4,4.0,236,1011.7,1022.7,39920.81,7896.55,51,22.460455,104.08291
2023-11-15,18.1,21.9,14.2,19.3,23.2,15.0,15.1,0.00,0.00,0.00,67,83,12.9,4.0,243,1010.2,1021.1,39865.30,33421.23,3,22.460455,104.08291
2023-11-16,18.9,21.7,16.4,19.6,21.9,16.9,14.5,5.40,5.40,0.00,75,78,16.2,5.9,220,1017.0,1028.0,39810.45,10127.85,61,22.460455,104.08291
2023-11-17,19.2,25.3,13.5,19.2,25.1,13.4,10.9,0.00,0.00,0.00,51,62,11.6,3.2,177,1015.5,1026.4,39756.33,34153.34,3,22.460455,104.08291
2023-11-18,18.4,24.4,13.7,18.5,24.1,13.4,11.1,0.00,0.00,0.00,34,65,10.6,2.9,245,1012.3,1023.2,39702.99,35910.77,3,22.460455,104.08291
2023-11-19,19.6,24.3,16.1,19.8,23.7,16.5,12.1,0.00,0.00,0.00,61,64,11.8,3.6,69,1010.1,1021.0,39650.50,28559.69,3,22.460455,104.08291
2023-11-20,19.4,24.7,14.9,20.1,25.1,14.6,13.5,0.00,0.00,0.00,21,70,11.9,3.7,222,1007.9,1018.8,39598.94,35972.11,3,22.460455,104.08291
2023-11-21,19.4,24.5,15.6,20.2,24.8,15.8,14.2,0.00,0.00,0.00,27,73,14.1,5.0,138,1005.0,1015.9,39548.36,35796.70,1,22.460455,104.08291
2023-11-22,18.8,23.3,15.7,20.0,23.9,16.5,15.2,0.00,0.00,0.00,49,80,12.6,4.3,264,1004.7,1015.6,39498.83,32270.21,3,22.460455,104.08291
2023-11-23,20.1,25.3,14.9,21.5,26.6,16.0,15.7,0.00,0.00,0.00,32,77,12.5,4.1,275,1006.1,1016.9,39450.44,35192.23,3,22.460455,104.08291
2023-11-24,22.1,26.4,18.2,23.9,27.8,19.4,16.8,0.00,0.00,0.00,38,72,13.3,4.2,225,1007.5,1018.3,39403.23,35703.19,2,22.460455,104.08291
2023-11-25,21.4,25.5,18.9,23.5,26.8,21.0,17.6,0.40,0.40,0.00,70,80,13.6,4.3,194,1007.9,1018.7,39357.29,32491.14,51,22.460455,104.08291
2023-11-26,22.1,26.6,19.4,24.3,28.0,21.7,17.4,0.50,0.50,0.00,80,76,11.9,3.3,222,1009.3,1020.1,39312.68,31284.77,51,22.460455,104.08291
2023-11-27,22.3,27.3,18.6,24.3,28.8,19.8,17.2,0.10,0.10,0.00,70,74,12.8,4.0,254,1008.1,1018.9,39269.48,35685.50,51,22.460455,104.08291
2023-11-28,21.4,25.9,18.0,22.9,26.6,19.4,16.0,0.30,0.30,0.00,45,72,12.7,3.7,157,1007.1,1017.9,39227.76,35682.33,51,22.460455,104.08291
2023-11-29,20.0,25.3,15.1,20.8,25.5,15.1,14.0,0.00,0.00,0.00,62,70,12.4,4.3,360,1006.2,1017.0,39187.59,35680.53,3,22.460455,104.08291
2023-11-30,20.6,23.2,18.8,22.3,24.8,19.9,16.4,0.00,0.00,0.00,97,77,11.2,3.9,287,1008.9,1019.8,39149.05,10732.84,3,22.460455,104.08291
2023-12-01,20.4,22.1,18.6,22.3,23.6,20.2,17.4,0.50,0.50,0.00,100,83,14.1,5.0,143,1009.8,1020.6,39112.20,3236.88,51,22.460455,104.08291
2023-12-02,18.1,20.0,16.0,19.3,20.9,17.2,15.5,0.00,0.00,0.00,100,85,13.8,4.4,226,1009.9,1020.8,39077.13,0.00,3,22.460455,104.08291
2023-12-03,17.3,19.0,15.6,18.6,20.4,17.0,15.9,1.50,1.50,0.00,100,91,13.9,4.7,270,1009.2,1020.2,39043.90,0.00,55,22.460455,104.08291
2023-12-04,18.3,21.9,15.5,19.8,23.0,16.7,16.2,0.20,0.20,0.00,100,88,14.1,4.4,213,1007.1,1018.0,39012.59,169.98,51,22.460455,104.08291
2023-12-05,17.7,20.9,15.5,19.3,22.5,16.8,16.2,0.10,0.10,0.00,99,91,11.7,3.5,273,1004.4,1015.3,38982.86,13567.30,51,22.460455,104.08291
2023-12-06,18.9,23.4,15.6,20.7,24.4,17.0,16.8,2.20,2.20,0.00,85,88,12.3,4.0,179,1008.7,1019.6,38954.57,12250.97,53,22.460455,104.08291
2023-12-07,19.9,24.2,16.0,20.9,24.5,16.7,14.5,0.00,0.00,0.00,71,72,10.9,3.3,314,1007.7,1018.5,38927.77,35718.56,3,22.460455,104.08291
2023-12-08,19.0,23.2,15.1,20.1,24.7,15.4,14.9,0.00,0.00,0.00,70,78,10.8,3.7,359,1003.2,1014.0,38902.46,35312.00,3,22.460455,104.08291
2023-12-09,20.0,25.7,15.1,22.1,28.3,16.5,17.1,0.30,0.30,0.00,53,85,10.7,3.2,351,1000.7,1011.4,38878.70,35744.63,51,22.460455,104.08291
2023-12-10,21.2,25.9,17.5,24.0,28.8,19.2,19.2,0.00,0.00,0.00,50,88,12.6,4.7,67,999.3,1010.1,38856.52,28131.83,3,22.460455,104.08291
2023-12-11,22.7,27.5,19.5,26.1,30.9,22.6,20.3,0.20,0.20,0.00,49,87,13.2,4.2,269,1001.6,1012.3,38835.92,32775.23,51,22.460455,104.08291
2023-12-12,22.9,27.2,20.7,26.5,30.0,23.9,20.8,2.80,2.80,0.00,76,89,14.6,4.8,197,1003.4,1014.1,38816.95,33940.47,53,22.460455,104.08291
2023-12-13,22.5,25.4,20.0,25.9,28.2,23.7,20.6,4.00,4.00,0.00,72,89,15.6,5.3,138,1004.2,1015.0,38799.65,23292.30,53,22.460455,104.08291
2023-12-14,22.6,25.9,19.9,25.4,27.9,22.9,19.8,0.30,0.30,0.00,63,85,17.7,6.4,145,1003.9,1014.6,38784.04,33024.26,51,22.460455,104.08291
2023-12-15,21.8,26.3,18.7,24.7,29.1,21.1,19.1,0.00,0.00,0.00,93,86,11.7,3.8,315,1003.2,1013.9,38770.14,34993.39,3,22.460455,104.08291
2023-12-16,19.5,21.5,16.7,20.2,24.4,15.5,14.9,4.80,4.80,0.00,93,76,19.9,7.3,148,1008.3,1019.1,38757.99,7197.04,61,22.460455,104.08291
2023-12-17,13.3,16.4,8.2,12.0,15.3,7.3,8.9,0.00,0.00,0.00,93,76,19.6,6.9,181,1013.0,1024.1,38747.62,0.00,3,22.460455,104.08291
2023-12-18,10.2,15.4,6.7,9.4,14.9,5.3,9.2,0.00,0.00,0.00,82,94,13.1,4.1,278,1010.9,1022.1,38739.04,23172.95,3,22.460455,104.08291
2023-12-19,12.4,15.0,9.8,12.1,15.1,8.9,11.2,0.40,0.40,0.00,100,92,13.3,4.7,272,1011.6,1022.8,38732.30,0.00,51,22.460455,104.08291
2023-12-20,14.0,15.8,12.5,13.7,15.4,12.3,10.2,0.30,0.30,0.00,87,79,9.8,2.4,172,1014.3,1025.5,38727.41,576.12,51,22.460455,104.08291
2023-12-21,14.5,16.9,12.4,14.0,15.6,12.3,9.8,0.00,0.00,0.00,100,74,10.8,2.9,197,1015.9,1027.1,38724.40,257.10,3,22.460455,104.08291
2023-12-22,14.2,17.2,10.9,12.5,15.3,10.0,6.1,0.00,0.00,0.00,81,59,17.0,5.3,147,1018.8,1030.0,38723.29,28748.34,3,22.460455,104.08291
2023-12-23,13.4,17.8,10.1,12.2,16.0,8.9,7.2,0.00,0.00,0.00,50,67,11.4,3.0,178,1019.0,1030.2,38724.12,33686.69,3,22.460455,104.08291
2023-12-24,14.5,19.4,10.2,13.5,18.0,8.8,8.1,0.00,0.00,0.00,54,67,12.2,3.5,152,1019.1,1030.3,38726.89,34383.44,3,22.460455,104.08291
2023-12-25,13.7,18.0,10.0,12.8,16.6,9.0,8.9,0.00,0.00,0.00,47,74,12.2,4.2,274,1015.0,1026.2,38731.66,32237.58,3,22.460455,104.08291
2023-12-26,14.0,19.6,9.7,13.2,18.5,8.3,8.8,0.00,0.00,0.00,11,72,11.9,3.9,296,1013.2,1024.4,38738.39,35693.19,1,22.460455,104.08291
2023-12-27,14.5,20.2,9.0,13.8,19.4,7.6,9.5,0.00,0.00,0.00,5,73,11.7,4.5,307,1012.5,1023.6,38747.07,35669.13,0,22.460455,104.08291
2023-12-28,15.6,21.6,10.9,15.5,21.6,9.9,11.6,0.00,0.00,0.00,4,78,12.2,4.5,312,1010.2,1021.3,38757.65,35645.87,0,22.460455,104.08291
2023-12-29,16.7,22.0,12.8,17.2,22.7,12.5,13.4,0.00,0.00,0.00,39,81,12.4,4.7,302,1009.0,1020.0,38770.10,35313.96,3,22.460455,104.08291
2023-12-30,18.1,23.1,14.5,19.1,24.1,14.9,14.5,0.00,0.00,0.00,40,81,11.6,3.9,305,1007.3,1018.3,38784.39,34987.13,3,22.460455,104.08291
2023-12-31,19.0,23.9,15.5,20.5,25.2,16.4,15.9,0.20,0.20,0.00,40,83,12.1,3.9,300,1006.6,1017.4,38800.49,34822.86,51,22.460455,104.08291
2024-01-01,19.4,23.8,16.9,21.2,25.3,18.4,16.9,0.30,0.30,0.00,56,86,13.8,4.8,140,1005.7,1016.5,38818.36,33884.52,51,22.460455,104.08291
2024-01-02,19.6,24.5,16.8,21.5,26.6,18.4,17.0,0.00,0.00,0.00,51,86,12.9,4.2,293,1004.9,1015.7,38837.95,28755.39,3,22.460455,104.08291
2024-01-03,18.6,21.1,16.4,19.7,21.0,17.5,15.3,1.70,1.70,0.00,70,82,14.1,4.9,177,1008.9,1019.9,38859.25,9100.85,51,22.460455,104.08291
2024-01-04,17.0,20.2,14.4,17.4,20.1,14.5,13.1,0.00,0.00,0.00,58,78,13.2,4.1,267,1007.8,1018.8,38882.21,27994.92,3,22.460455,104.08291
2024-01-05,16.9,21.8,13.3,17.6,22.2,13.6,13.9,0.00,0.00,0.00,61,83,13.3,4.1,261,1006.9,1017.8,38906.79,29623.64,3,22.460455,104.08291
2024-01-06,18.6,23.0,15.6,20.0,24.6,17.0,16.0,0.00,0.00,0.00,65,85,12.9,4.4,274,1007.7,1018.6,38932.96,26462.65,3,22.460455,104.08291
2024-01-07,19.3,23.3,17.1,21.4,25.1,18.6,17.2,1.80,1.80,0.00,75,88,12.8,3.7,184,1006.5,1017.4,38960.68,29702.75,51,22.460455,104.08291
2024-01-08,19.4,24.1,17.3,21.3,25.4,19.0,17.1,1.30,1.30,0.00,58,87,12.6,4.1,290,1004.9,1015.7,38989.92,24053.66,51,22.460455,104.08291
2024-01-09,20.1,24.5,17.0,22.2,26.3,18.8,17.5,0.00,0.00,0.00,55,86,13.9,4.4,265,1004.2,1015.0,39020.63,27943.04,3,22.460455,104.08291
2024-01-10,19.2,21.2,17.3,21.1,22.6,19.4,17.4,5.80,5.80,0.00,95,90,16.3,5.4,158,1005.5,1016.4,39052.78,1205.75,53,22.460455,104.08291
2024-01-11,17.7,20.0,15.7,19.2,20.8,17.0,16.1,1.50,1.50,0.00,99,91,13.0,4.3,227,1006.6,1017.5,39086.34,875.16,51,22.460455,104.08291
2024-01-12,17.8,20.2,16.0,19.3,21.8,17.1,16.1,0.60,0.60,0.00,94,90,12.4,4.1,273,1006.1,1017.0,39121.25,10369.43,51,22.460455,104.08291
2024-01-13,19.1,22.4,16.7,20.6,23.6,18.4,16.4,0.00,0.00,0.00,84,85,14.7,4.7,208,1006.8,1017.6,39157.51,17387.22,3,22.460455,104.08291
2024-01-14,19.6,23.3,16.9,21.3,23.8,18.4,16.9,0.30,0.30,0.00,87,85,16.2,5.3,172,1008.1,1019.0,39195.48,25272.40,51,22.460455,104.08291
2024-01-15,20.2,24.4,17.8,22.4,25.2,20.2,17.6,1.80,1.80,0.00,87,86,14.3,4.0,154,1007.8,1018.7,39235.27,26014.38,51,22.460455,104.08291
2024-01-16,19.4,22.3,17.8,21.2,23.4,19.9,17.5,5.00,5.00,0.00,95,89,17.2,6.0,134,1006.7,1017.6,39276.82,17559.00,53,22.460455,104.08291
2024-01-17,18.9,21.6,16.6,21.1,23.9,18.3,17.7,10.40,10.40,0.00,84,93,13.3,3.8,212,1005.2,1016.1,39320.04,27824.75,61,22.460455,104.08291
2024-01-18,19.3,24.3,15.9,21.1,26.4,17.2,16.7,0.50,0.50,0.00,96,86,13.4,4.1,327,1003.6,1014.4,39364.86,29835.40,51,22.460455,104.08291
2024-01-19,19.2,24.0,16.7,21.0,26.0,17.9,16.9,0.20,0.20,0.00,78,87,13.1,4.4,318,1002.7,1013.5,39411.20,27723.19,51,22.460455,104.08291
2024-01-20,20.2,25.1,16.5,21.7,27.0,17.8,16.8,0.90,0.90,0.00,59,82,17.8,6.4,159,1004.0,1014.8,39458.98,34417.80,51,22.460455,104.08291
2024-01-21,17.1,19.7,14.5,17.3,20.6,15.2,14.5,2.10,2.10,0.00,94,85,24.1,9.3,150,1006.9,1017.8,39508.14,0.00,51,22.460455,104.08291
2024-01-22,13.4,16.1,10.9,13.5,16.4,10.1,12.7,17.60,17.60,0.00,99,95,15.3,5.1,159,1012.4,1023.6,39558.59,0.00,63,22.460455,104.08291
2024-01-23,10.8,11.9,9.9,9.6,10.4,8.6,7.4,1.60,1.60,0.00,100,80,13.7,3.7,156,1017.3,1028.6,39610.25,0.00,51,22.460455,104.08291
2024-01-24,8.8,9.8,7.4,7.2,8.8,5.9,6.0,3.60,3.60,0.00,100,83,13.6,3.9,125,1017.8,1029.2,39663.07,0.00,53,22.460455,104.08291
2024-01-25,8.6,10.3,7.3,7.1,8.7,5.7,5.8,1.30,1.30,0.00,99,83,12.6,3.2,198,1017.9,1029.3,39716.95,0.00,51,22.460455,104.08291
2024-01-26,9.5,11.9,7.8,8.3,10.3,6.4,7.1,1.80,1.80,0.00,100,85,12.4,3.4,241,1016.7,1028.0,39771.84,0.00,51,22.460455,104.08291
2024-01-27,10.5,13.6,8.0,9.6,12.2,6.9,8.1,1.10,1.10,0.00,100,86,11.3,3.0,204,1015.2,1026.5,39827.67,76.54,51,22.460455,104.08291
2024-01-28,11.9,14.1,10.5,11.2,13.3,10.0,9.1,2.10,2.10,0.00,99,83,10.5,3.0,166,1015.0,1026.2,39884.36,2535.46,51,22.460455,104.08291
2024-01-29,11.8,15.6,8.8,11.2,15.2,7.7,9.5,0.80,0.80,0.00,66,86,12.0,3.3,271,1011.5,1022.7,39941.83,24903.15,51,22.460455,104.08291
2024-01-30,13.6,19.4,9.4,13.5,19.7,8.8,11.3,0.20,0.20,0.00,56,87,13.2,4.0,90,1007.8,1018.9,40000.04,33829.14,51,22.460455,104.08291
2024-01-31,15.0,20.9,11.5,15.5,22.1,11.2,13.0,0.10,0.10,0.00,56,88,12.5,3.8,55,1005.8,1016.9,40058.90,29470.76,51,22.460455,104.08291
2024-02-01,18.0,24.2,14.1,19.1,25.5,14.4,14.8,0.00,0.00,0.00,48,83,13.6,4.4,65,1004.8,1015.7,40118.36,31000.92,3,22.460455,104.08291
2024-02-02,19.3,25.6,16.0,21.0,27.0,16.9,16.4,0.00,0.00,0.00,46,84,13.6,4.7,302,1003.0,1013.8,40178.37,34000.24,3,22.460455,104.08291
2024-02-03,19.9,25.8,16.5,21.7,28.0,17.7,17.1,0.00,0.00,0.00,53,85,13.9,5.1,306,1002.8,1013.6,40239.45,34124.21,3,22.460455,104.08291
2024-02-04,21.0,26.9,16.2,22.5,28.7,17.6,15.5,0.00,0.00,0.00,15,74,13.2,4.1,347,1002.4,1013.1,40301.82,37283.12,3,22.460455,104.08291
2024-02-05,21.5,27.6,17.0,23.3,29.4,18.1,17.2,0.00,0.00,0.00,51,78,16.5,5.9,94,1002.9,1013.6,40365.38,33354.03,3,22.460455,104.08291
2024-02-06,22.2,26.6,19.3,24.8,28.4,22.1,18.9,0.00,0.00,0.00,59,83,16.5,5.4,155,1003.4,1014.1,40430.05,33680.63,3,22.460455,104.08291
2024-02-07,19.6,23.1,17.3,20.7,23.4,18.1,16.7,0.00,0.00,0.00,65,84,23.0,8.6,152,1003.2,1014.1,40495.77,33839.76,3,22.460455,104.08291
2024-02-08,16.3,17.9,14.4,15.6,17.8,13.8,12.0,0.00,0.00,0.00,98,76,24.5,9.2,160,1006.1,1017.1,40562.45,2267.44,3,22.460455,104.08291
2024-02-09,14.1,15.2,13.1,13.4,14.2,12.3,9.6,0.50,0.50,0.00,100,75,12.7,3.7,179,1013.8,1024.9,40630.00,0.00,51,22.460455,104.08291
2024-02-10,14.8,17.5,13.3,14.7,17.1,13.3,10.9,1.80,1.80,0.00,84,78,10.3,2.7,204,1016.9,1028.0,40698.36,1465.54,53,22.460455,104.08291
2024-02-11,15.4,21.2,10.0,14.8,20.8,8.6,9.6,0.00,0.00,0.00,45,70,11.0,3.7,353,1015.7,1026.8,40767.46,35951.26,3,22.460455,104.08291
2024-02-12,15.8,20.8,11.2,15.1,20.4,9.9,9.8,0.00,0.00,0.00,34,69,11.9,4.6,322,1011.5,1022.6,40837.21,36365.28,3,22.460455,104.08291
2024-02-13,16.2,22.1,11.6,16.5,22.5,10.8,13.0,0.00,0.00,0.00,48,82,13.3,5.0,286,1008.5,1019.6,40907.54,34212.57,3,22.460455,104.08291
2024-02-14,18.3,24.3,14.1,19.5,25.9,14.8,15.8,0.00,0.00,0.00,94,86,16.3,5.8,184,1005.8,1016.7,40978.39,27504.54,3,22.460455,104.08291
2024-02-15,19.4,24.0,16.4,21.3,26.3,17.8,17.2,0.00,0.00,0.00,94,88,13.2,4.4,268,1007.6,1018.5,41049.69,3164.68,3,22.460455,104.08291
2024-02-16,19.5,22.6,17.4,21.0,23.1,18.5,16.6,0.70,0.70,0.00,84,84,15.4,5.2,190,1007.5,1018.3,41121.36,17523.30,51,22.460455,104.08291
2024-02-17,19.6,25.1,15.8,21.1,26.3,16.7,16.6,0.00,0.00,0.00,78,84,17.4,5.8,167,1001.9,1012.7,41193.34,30771.69,3,22.460455,104.08291
2024-02-18,19.8,26.5,16.4,21.5,28.0,17.6,16.6,0.10,0.10,0.00,52,84,13.7,5.2,12,999.7,1010.5,41265.55,30281.79,51,22.460455,104.08291
2024-02-19,21.8,29.1,16.4,23.4,30.5,17.2,16.4,0.00,0.00,0.00,34,74,14.0,5.2,44,999.0,1009.7,41337.93,36364.72,3,22.460455,104.08291
2024-02-20,23.6,30.7,18.1,25.6,32.1,19.5,17.5,0.00,0.00,0.00,37,71,15.1,5.8,63,996.6,1007.2,41410.43,35916.35,3,22.460455,104.08291
2024-02-21,24.5,31.0,19.3,26.7,33.3,21.1,17.6,0.00,0.00,0.00,52,68,13.7,4.7,27,997.3,1007.9,41482.96,35252.84,3,22.460455,104.08291
2024-02-22,24.3,30.5,20.0,26.3,31.9,21.1,17.5,0.00,0.00,0.00,75,68,15.6,5.5,223,1000.5,1011.2,41555.49,37379.37,3,22.460455,104.08291
2024-02-23,21.8,24.8,19.1,23.5,25.2,20.3,18.4,0.10,0.10,0.00,85,82,25.6,9.8,150,1004.3,1015.0,41628.55,24683.34,51,22.460455,104.08291
2024-02-24,17.8,19.6,16.0,18.1,19.8,16.4,14.4,0.00,0.00,0.00,95,81,20.7,7.4,176,1008.2,1019.1,41702.37,195.75,3,22.460455,104.08291
