time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-10-05,23.1,26.9,20.0,27.0,32.8,22.8,21.2,9.70,9.70,0.00,90,89,12.3,5.6,259,927.0,1011.3,43060.55,30531.81,63,13.954306,107.98342
2023-10-06,22.8,25.3,20.9,26.3,29.4,23.5,21.5,11.70,11.70,0.00,98,93,17.8,7.9,264,927.4,1011.8,43015.23,25407.36,63,13.954306,107.98342
2023-10-07,22.5,24.7,21.0,25.6,27.8,24.2,21.0,2.60,2.60,0.00,100,92,17.6,8.6,271,927.9,1012.5,42969.77,27220.66,53,13.954306,107.98342
2023-10-08,22.9,26.2,20.4,26.4,30.0,23.6,20.9,4.90,4.90,0.00,100,89,15.6,7.3,279,928.7,1013.2,42924.23,28151.52,61,13.954306,107.98342
2023-10-09,22.3,24.8,20.1,25.9,29.1,23.6,21.1,3.90,3.90,0.00,100,93,14.2,6.0,350,928.9,1013.6,42878.61,12280.46,61,13.954306,107.98342
2023-10-10,22.8,26.4,19.9,25.9,31.0,22.5,20.7,18.00,18.00,0.00,69,88,19.5,8.8,64,928.7,1013.3,42832.97,36288.28,65,13.954306,107.98342
2023-10-11,22.9,26.9,20.5,25.8,32.5,22.4,20.8,13.30,13.30,0.00,38,89,22.6,10.0,62,929.2,1013.7,42787.33,39600.00,65,13.954306,107.98342
2023-10-12,22.9,27.0,20.6,26.2,33.3,22.7,20.9,27.50,27.50,0.00,75,89,18.3,8.0,51,929.4,1014.0,42741.73,33030.60,65,13.954306,107.98342
2023-10-13,22.3,25.9,19.7,25.9,31.0,22.1,20.6,9.40,9.40,0.00,85,90,13.7,5.3,31,928.7,1013.4,42696.20,28531.31,63,13.954306,107.98342
2023-10-14,22.1,24.3,19.8,25.5,28.4,23.1,20.7,22.10,22.10,0.00,99,92,13.7,5.5,81,927.0,1011.6,42650.78,14389.29,65,13.954306,107.98342
2023-10-15,22.2,25.0,20.0,25.9,29.1,23.1,20.6,14.20,14.20,0.00,100,91,10.5,3.7,31,926.1,1010.5,42605.50,6178.14,63,13.954306,107.98342
2023-10-16,21.7,23.7,19.9,25.0,27.3,22.8,20.5,16.10,16.10,0.00,100,93,15.4,6.4,292,926.7,1011.4,42560.40,4724.93,63,13.954306,107.98342
2023-10-17,21.0,22.3,20.4,23.4,24.1,22.5,20.6,40.40,40.40,0.00,100,98,23.7,12.3,264,926.8,1011.7,42515.52,0.00,63,13.954306,107.98342
2023-10-18,22.3,25.7,20.7,25.2,29.9,22.6,21.3,4.20,4.20,0.00,100,94,23.4,11.8,251,927.8,1012.4,42470.88,25454.84,55,13.954306,107.98342
2023-10-19,22.8,26.6,21.0,26.6,32.9,23.8,21.2,18.60,18.60,0.00,98,91,13.6,5.7,37,928.7,1013.3,42426.52,30928.82,63,13.954306,107.98342
2023-10-20,23.0,27.2,20.1,25.9,32.0,22.8,20.4,2.00,2.00,0.00,34,86,20.5,9.6,70,929.2,1013.7,42382.48,39558.74,53,13.954306,107.98342
2023-10-21,22.2,27.2,19.5,24.9,33.0,21.0,20.0,5.30,5.30,0.00,53,88,21.1,10.1,67,930.0,1014.9,42338.81,32345.87,63,13.954306,107.98342
2023-10-22,22.6,27.3,19.3,25.6,32.3,20.9,19.9,3.00,3.00,0.00,52,85,16.2,7.0,54,930.1,1014.9,42295.53,34854.32,61,13.954306,107.98342
2023-10-23,22.2,26.7,19.5,25.5,31.8,21.9,20.3,23.20,23.20,0.00,84,89,15.5,6.2,25,929.4,1014.1,42252.68,32904.97,65,13.954306,107.98342
2023-10-24,22.3,26.3,19.4,25.3,31.1,22.2,20.5,6.30,6.30,0.00,78,90,17.5,8.0,74,928.7,1013.4,42210.31,39212.21,63,13.954306,107.98342
2023-10-25,22.2,25.9,19.7,25.3,30.5,22.1,20.4,5.00,5.00,0.00,95,90,15.4,6.7,84,929.2,1013.9,42168.44,29808.29,63,13.954306,107.98342
2023-10-26,22.7,27.4,19.6,26.0,32.8,22.0,20.3,1.60,1.60,0.00,74,87,14.9,6.4,83,929.2,1013.8,42126.76,39442.12,53,13.954306,107.98342
2023-10-27,22.8,26.3,19.4,26.5,31.8,22.1,20.8,3.50,3.50,0.00,87,89,15.3,5.9,48,929.1,1013.7,42085.13,39453.91,53,13.954306,107.98342
2023-10-28,22.9,27.9,19.6,25.9,32.6,22.1,20.4,5.40,5.40,0.00,72,87,19.6,9.1,76,928.6,1013.1,42043.60,39436.29,63,13.954306,107.98342
2023-10-29,23.0,27.2,19.9,25.5,31.6,21.6,20.5,1.30,1.30,0.00,74,86,24.9,12.4,74,928.5,1012.9,42002.21,39418.05,53,13.954306,107.98342
2023-10-30,22.8,26.4,20.4,24.2,28.2,21.6,19.9,2.50,2.50,0.00,94,84,33.1,17.0,69,928.8,1013.3,41961.00,38407.04,61,13.954306,107.98342
2023-10-31,22.8,25.9,20.6,23.6,26.7,21.3,19.4,0.80,0.80,0.00,84,82,36.4,19.4,59,929.5,1014.1,41920.00,36477.26,53,13.954306,107.98342
2023-11-01,23.2,27.0,20.7,24.4,29.4,21.1,19.7,1.30,1.30,0.00,78,81,34.6,17.9,57,929.4,1013.8,41879.26,39315.57,53,13.954306,107.98342
2023-11-02,22.7,26.9,20.4,25.1,30.9,22.3,20.3,5.30,5.30,0.00,89,87,23.8,11.5,64,928.7,1013.3,41838.81,34179.20,63,13.954306,107.98342
2023-11-03,23.1,27.6,19.9,25.6,31.4,21.9,20.1,0.30,0.30,0.00,74,84,22.8,11.7,75,927.5,1011.8,41798.70,32113.16,51,13.954306,107.98342
2023-11-04,23.3,27.9,19.9,25.4,31.0,21.4,19.8,0.00,0.00,0.00,28,82,24.9,12.8,75,927.8,1012.1,41758.98,39183.72,3,13.954306,107.98342
2023-11-05,22.7,27.6,19.4,25.5,33.4,21.3,20.3,7.30,7.30,0.00,30,87,19.7,9.1,62,928.6,1013.2,41719.68,39140.48,63,13.954306,107.98342
2023-11-06,23.1,27.9,19.6,25.3,31.2,21.9,19.8,0.00,0.00,0.00,69,83,25.2,12.9,76,929.1,1013.6,41680.84,39097.69,3,13.954306,107.98342
2023-11-07,22.7,27.0,20.7,25.0,30.8,22.0,20.1,9.80,9.80,0.00,93,86,23.1,11.1,63,928.8,1013.4,41642.52,24006.29,65,13.954306,107.98342
2023-11-08,22.7,27.2,19.4,25.4,32.2,21.8,20.4,8.20,8.20,0.00,80,88,22.0,10.6,74,928.4,1012.9,41604.75,35702.48,63,13.954306,107.98342
2023-11-09,23.4,27.6,20.1,25.9,31.1,22.2,20.4,0.20,0.20,0.00,51,84,25.0,12.4,77,929.0,1013.4,41567.58,38972.49,51,13.954306,107.98342
2023-11-10,23.1,27.4,20.0,25.0,30.4,21.9,20.3,0.10,0.10,0.00,72,85,29.2,15.0,74,930.1,1014.7,41531.05,38932.00,51,13.954306,107.98342
2023-11-11,23.2,27.4,20.0,24.9,30.3,21.7,19.9,0.40,0.40,0.00,33,83,30.0,15.7,71,930.5,1015.0,41495.22,38892.21,51,13.954306,107.98342
2023-11-12,22.9,27.6,19.5,24.0,30.3,20.0,19.0,0.90,0.90,0.00,32,80,32.3,16.9,64,930.4,1015.1,41460.13,38853.20,53,13.954306,107.98342
2023-11-13,22.8,26.0,20.1,23.3,26.0,21.0,19.6,0.00,0.00,0.00,84,83,40.3,21.4,67,930.5,1015.3,41425.82,35476.06,3,13.954306,107.98342
2023-11-14,23.2,26.6,21.0,23.9,27.6,21.6,19.4,0.20,0.20,0.00,68,80,39.8,20.8,64,930.9,1015.5,41392.34,38777.70,51,13.954306,107.98342
2023-11-15,23.0,26.7,20.9,24.0,28.5,21.9,19.6,1.30,1.30,0.00,34,82,37.5,19.3,67,931.0,1015.7,41359.38,38740.95,53,13.954306,107.98342
2023-11-16,23.3,27.0,21.5,23.4,27.4,21.5,19.1,1.50,1.50,0.00,78,77,45.1,23.8,56,932.1,1016.8,41326.82,38704.59,53,13.954306,107.98342
2023-11-17,21.5,24.3,17.6,19.9,23.2,14.7,15.9,0.00,0.00,0.00,65,71,48.4,26.0,46,932.2,1017.5,41294.69,38668.65,3,13.954306,107.98342
2023-11-18,19.5,25.0,16.2,17.7,25.8,12.8,13.5,0.00,0.00,0.00,45,69,41.6,22.0,46,931.2,1017.0,41263.04,38633.18,3,13.954306,107.98342
2023-11-19,20.1,26.3,16.0,19.0,26.9,13.6,14.3,0.00,0.00,0.00,55,70,35.8,18.9,51,930.7,1016.3,41231.91,38598.23,3,13.954306,107.98342
2023-11-20,20.9,26.2,17.2,20.1,26.3,15.5,15.6,0.00,0.00,0.00,46,73,36.2,18.9,53,930.0,1015.3,41201.32,38563.84,3,13.954306,107.98342
2023-11-21,20.7,25.4,17.3,20.3,25.6,16.9,15.0,0.00,0.00,0.00,78,72,31.0,16.1,63,929.1,1014.3,41171.34,38530.05,3,13.954306,107.98342
2023-11-22,21.5,26.5,17.7,21.7,27.4,17.4,17.1,0.20,0.20,0.00,96,77,30.0,15.7,68,928.0,1012.9,41141.98,38437.55,51,13.954306,107.98342
2023-11-23,21.8,27.2,18.4,21.3,27.5,16.8,16.4,0.00,0.00,0.00,67,73,36.6,19.4,64,928.3,1013.1,41113.30,38464.51,3,13.954306,107.98342
2023-11-24,21.0,26.1,18.1,19.3,25.7,16.2,13.3,0.00,0.00,0.00,94,62,35.3,19.0,47,929.1,1014.2,41085.33,24577.32,3,13.954306,107.98342
2023-11-25,22.1,27.4,18.0,21.2,27.2,15.6,16.2,0.20,0.20,0.00,91,70,41.7,22.2,55,929.1,1013.9,41058.12,37348.94,51,13.954306,107.98342
2023-11-26,22.7,26.9,20.0,22.4,26.8,18.5,18.3,0.10,0.10,0.00,93,77,43.8,23.4,63,929.9,1014.6,41031.71,35916.78,51,13.954306,107.98342
2023-11-27,21.4,27.0,17.5,20.1,27.7,15.6,15.0,0.00,0.00,0.00,78,68,41.1,21.6,52,929.3,1014.3,41006.12,38342.93,3,13.954306,107.98342
2023-11-28,20.9,26.6,16.9,19.8,26.3,15.0,14.9,0.00,0.00,0.00,85,69,37.6,19.8,52,928.9,1014.0,40981.43,38314.82,3,13.954306,107.98342
2023-11-29,22.8,27.7,18.9,22.8,27.5,18.2,17.9,0.00,0.00,0.00,80,75,37.8,20.0,58,929.2,1013.8,40957.66,38287.72,3,13.954306,107.98342
2023-11-30,23.3,28.7,20.4,23.9,30.3,21.3,18.9,0.40,0.40,0.00,77,77,38.8,20.3,61,930.1,1014.6,40934.86,38261.68,51,13.954306,107.98342
2023-12-01,23.4,27.9,21.0,23.3,27.3,21.1,18.7,0.00,0.00,0.00,95,76,43.7,23.1,62,929.5,1013.9,40913.06,37493.28,3,13.954306,107.98342
2023-12-02,23.1,27.3,20.8,22.8,26.6,20.7,18.5,0.00,0.00,0.00,100,76,45.3,24.0,63,929.7,1014.2,40892.32,38213.02,3,13.954306,107.98342
2023-12-03,23.2,27.6,20.7,23.2,27.2,21.1,18.6,0.00,0.00,0.00,90,76,42.6,22.2,67,929.9,1014.5,40872.67,38190.51,3,13.954306,107.98342
2023-12-04,23.3,28.1,20.2,24.4,29.9,21.4,18.9,0.80,0.80,0.00,63,78,31.1,15.8,68,929.6,1014.0,40854.15,38169.33,51,13.954306,107.98342
2023-12-05,22.6,27.5,19.4,23.2,27.8,20.1,18.3,0.00,0.00,0.00,48,78,33.0,17.2,75,928.9,1013.6,40836.58,38149.48,3,13.954306,107.98342
2023-12-06,22.4,28.5,18.0,23.1,29.9,18.7,17.8,0.10,0.10,0.00,58,77,30.5,15.7,72,929.9,1014.7,40819.86,38130.56,51,13.954306,107.98342
2023-12-07,22.0,27.3,18.4,21.9,27.2,18.0,16.9,0.10,0.10,0.00,61,74,35.1,18.3,66,929.9,1014.8,40804.02,38112.61,51,13.954306,107.98342
2023-12-08,21.8,26.7,18.4,22.5,28.8,18.5,17.4,0.00,0.00,0.00,88,78,28.9,14.6,77,929.5,1014.5,40789.07,38095.65,3,13.954306,107.98342
2023-12-09,21.6,27.2,17.0,23.1,29.8,18.0,17.5,0.00,0.00,0.00,61,79,21.1,10.2,82,928.5,1013.3,40775.03,36676.53,3,13.954306,107.98342
2023-12-10,21.9,28.1,17.0,23.1,30.2,18.1,16.7,0.00,0.00,0.00,47,75,20.5,10.0,83,927.7,1012.4,40761.92,38064.76,3,13.954306,107.98342
2023-12-11,22.0,28.6,16.6,22.8,29.5,17.4,16.6,0.00,0.00,0.00,49,75,23.9,12.1,83,928.6,1013.4,40749.76,38050.89,3,13.954306,107.98342
2023-12-12,21.8,27.7,16.9,22.0,28.5,16.7,16.9,0.00,0.00,0.00,62,76,30.9,16.1,76,929.0,1013.8,40738.56,38038.08,3,13.954306,107.98342
2023-12-13,21.8,26.7,17.7,21.6,26.0,17.3,16.6,0.00,0.00,0.00,48,74,32.8,17.2,69,930.1,1015.1,40728.34,38026.38,3,13.954306,107.98342
2023-12-14,22.9,28.8,18.5,23.4,29.3,18.7,17.7,0.00,0.00,0.00,51,75,31.8,16.6,73,930.8,1015.5,40719.12,38015.79,3,13.954306,107.98342
2023-12-15,23.0,29.6,18.4,23.9,30.4,19.7,17.7,0.00,0.00,0.00,82,75,28.2,14.5,80,930.0,1014.6,40710.92,38006.34,3,13.954306,107.98342
2023-12-16,22.8,28.9,18.5,23.2,29.3,19.2,17.3,0.40,0.40,0.00,62,73,31.1,16.1,64,930.0,1014.6,40703.74,37992.75,51,13.954306,107.98342
2023-12-17,22.4,26.8,19.3,21.8,26.2,19.0,17.3,0.00,0.00,0.00,46,74,43.9,23.2,64,930.7,1015.5,40697.62,37959.28,3,13.954306,107.98342
2023-12-18,22.7,27.9,19.3,22.0,27.2,19.3,16.6,0.00,0.00,0.00,41,71,40.6,21.2,62,930.8,1015.5,40692.55,37926.41,3,13.954306,107.98342
2023-12-19,22.5,28.1,18.9,21.8,27.8,18.0,15.9,0.00,0.00,0.00,76,68,37.3,19.7,54,930.7,1015.5,40688.57,37894.27,3,13.954306,107.98342
2023-12-20,21.8,26.2,19.1,20.3,24.5,17.1,15.7,0.00,0.00,0.00,48,69,44.7,23.9,47,930.2,1015.2,40685.69,37669.95,3,13.954306,107.98342
2023-12-21,20.8,26.0,18.0,18.3,24.6,14.2,14.3,0.00,0.00,0.00,64,67,52.7,28.4,41,930.7,1016.0,40683.91,37544.25,3,13.954306,107.98342
2023-12-22,18.8,22.4,16.8,15.3,19.6,13.0,12.5,0.00,0.00,0.00,96,68,55.7,29.8,38,931.7,1017.7,40683.26,36956.12,3,13.954306,107.98342
2023-12-23,19.2,23.2,17.3,16.0,21.0,13.5,12.8,0.00,0.00,0.00,93,67,54.3,29.0,37,932.0,1018.0,40683.74,29858.46,3,13.954306,107.98342
2023-12-24,19.5,23.6,16.3,16.7,21.8,12.7,13.3,0.20,0.20,0.00,94,67,51.1,27.4,41,933.3,1019.2,40685.38,36722.88,51,13.954306,107.98342
2023-12-25,18.9,24.5,15.7,16.2,23.6,12.0,12.2,0.00,0.00,0.00,40,66,46.8,24.8,48,932.7,1018.7,40688.20,36156.82,3,13.954306,107.98342
2023-12-26,20.4,26.8,16.8,19.1,27.0,14.8,14.4,0.00,0.00,0.00,42,70,38.2,20.0,58,933.0,1018.6,40692.17,37393.21,3,13.954306,107.98342
2023-12-27,21.5,26.7,17.4,20.7,25.8,16.2,15.9,0.00,0.00,0.00,41,72,36.7,19.5,54,932.8,1018.1,40697.29,37669.14,3,13.954306,107.98342
2023-12-28,22.2,27.1,18.8,22.2,27.5,18.8,17.5,0.50,0.50,0.00,45,76,34.8,18.3,65,931.8,1016.8,40703.54,37378.32,51,13.954306,107.98342
2023-12-29,22.6,27.7,19.4,22.7,28.3,19.0,17.7,0.80,0.80,0.00,33,75,36.4,19.2,66,930.7,1015.5,40710.89,37261.61,51,13.954306,107.98342
2023-12-30,22.7,28.3,19.3,23.1,29.9,19.5,17.8,0.20,0.20,0.00,48,76,32.3,16.8,71,929.9,1014.6,40719.33,36714.80,51,13.954306,107.98342
2023-12-31,22.4,28.4,18.3,22.9,29.7,18.5,17.1,0.00,0.00,0.00,58,74,29.4,15.2,67,930.2,1015.0,40728.83,37570.16,3,13.954306,107.98342
2024-01-01,21.9,27.4,17.8,21.8,27.5,17.4,16.5,0.00,0.00,0.00,78,74,32.4,17.0,69,929.9,1014.8,40739.38,37546.89,3,13.954306,107.98342
2024-01-02,21.8,28.4,17.7,22.2,29.7,17.8,16.9,0.30,0.30,0.00,82,76,28.9,14.9,70,929.6,1014.5,40750.96,37524.36,51,13.954306,107.98342
2024-01-03,21.0,27.1,17.4,20.3,26.9,16.2,15.8,0.00,0.00,0.00,62,74,36.4,19.1,69,930.2,1015.4,40763.54,37531.66,3,13.954306,107.98342
2024-01-04,20.1,26.3,16.3,19.0,26.5,14.8,14.6,0.00,0.00,0.00,26,73,37.6,19.7,72,930.3,1015.8,40777.10,37563.07,3,13.954306,107.98342
2024-01-05,19.5,25.5,15.1,18.2,25.1,13.6,13.5,0.00,0.00,0.00,49,70,35.0,18.2,77,930.5,1016.2,40791.62,37485.72,3,13.954306,107.98342
2024-01-06,20.7,27.3,16.0,19.9,28.0,14.9,15.2,0.00,0.00,0.00,45,74,35.6,18.6,75,930.7,1016.1,40807.09,37583.09,3,13.954306,107.98342
2024-01-07,20.4,26.3,16.0,20.0,26.6,15.4,15.6,0.00,0.00,0.00,29,76,34.4,17.9,75,931.0,1016.4,40823.47,37628.78,3,13.954306,107.98342
2024-01-08,20.9,27.5,16.6,21.0,28.8,16.1,16.2,0.00,0.00,0.00,50,77,30.7,15.7,81,930.4,1015.7,40840.75,37300.14,3,13.954306,107.98342
2024-01-09,21.3,28.4,15.6,21.8,29.9,15.7,16.1,0.00,0.00,0.00,33,76,26.0,12.9,83,929.2,1014.3,40858.91,37066.89,3,13.954306,107.98342
2024-01-10,21.3,28.0,16.7,21.4,29.0,16.8,16.4,0.00,0.00,0.00,31,77,31.6,16.3,82,929.3,1014.3,40877.91,37166.66,3,13.954306,107.98342
2024-01-11,21.0,27.3,17.7,20.6,27.7,17.2,16.1,0.00,0.00,0.00,45,76,35.7,18.3,79,929.9,1015.1,40897.76,36944.56,3,13.954306,107.98342
2024-01-12,20.4,26.1,16.9,19.5,26.0,16.3,14.8,0.00,0.00,0.00,62,73,36.2,18.9,80,929.5,1014.8,40918.41,37531.98,3,13.954306,107.98342
2024-01-13,20.3,27.0,15.5,19.0,26.2,14.4,14.3,0.00,0.00,0.00,46,71,36.8,19.3,75,929.5,1014.9,40939.86,37144.95,3,13.954306,107.98342
2024-01-14,20.0,26.5,15.8,18.7,26.4,14.5,13.8,0.00,0.00,0.00,91,69,36.9,19.3,69,930.4,1016.0,40962.32,37223.94,3,13.954306,107.98342
2024-01-15,20.3,26.8,15.9,18.7,26.3,14.1,13.6,0.00,0.00,0.00,27,68,39.1,20.5,60,930.5,1015.9,40985.88,36531.27,3,13.954306,107.98342
2024-01-16,20.3,26.3,16.1,18.7,25.7,14.8,13.5,0.00,0.00,0.00,41,67,37.9,19.8,62,930.2,1015.7,41010.47,37774.68,3,13.954306,107.98342
2024-01-17,20.4,26.2,16.4,19.4,26.1,14.8,14.6,0.00,0.00,0.00,64,72,37.1,19.3,72,929.8,1015.2,41036.06,37315.77,3,13.954306,107.98342
2024-01-18,21.2,28.6,15.8,21.1,30.0,15.0,15.1,0.00,0.00,0.00,46,72,28.9,14.3,78,929.5,1014.6,41062.61,37774.09,3,13.954306,107.98342
2024-01-19,21.6,28.9,16.2,22.0,30.8,16.3,15.4,0.00,0.00,0.00,58,72,25.8,12.2,85,929.0,1013.9,41090.05,37323.64,3,13.954306,107.98342
2024-01-20,21.6,28.9,16.3,22.0,30.8,16.6,15.5,0.00,0.00,0.00,83,73,25.4,12.2,88,929.2,1014.1,41118.37,36982.14,3,13.954306,107.98342
2024-01-21,20.9,27.6,16.1,20.2,28.3,15.0,14.2,0.00,0.00,0.00,85,69,31.5,16.0,85,930.6,1015.9,41147.50,37971.97,3,13.954306,107.98342
2024-01-22,20.9,27.6,16.2,19.9,28.4,14.7,14.1,0.00,0.00,0.00,74,68,34.6,17.9,84,931.0,1016.4,41177.40,37889.67,3,13.954306,107.98342
2024-01-23,20.9,27.6,17.5,19.1,26.7,15.2,14.1,0.00,0.00,0.00,38,67,42.2,22.4,55,932.4,1017.9,41208.04,37802.13,3,13.954306,107.98342
2024-01-24,20.2,24.7,17.5,17.7,22.5,15.0,13.9,0.00,0.00,0.00,78,68,50.7,26.8,61,933.4,1019.1,41239.36,35768.29,3,13.954306,107.98342
2024-01-25,20.0,25.2,16.8,18.0,23.7,15.2,14.3,0.00,0.00,0.00,67,71,46.5,24.3,68,934.5,1020.5,41271.32,36962.83,3,13.954306,107.98342
2024-01-26,20.1,26.3,16.8,18.1,25.0,15.1,14.0,0.00,0.00,0.00,56,71,43.7,22.8,68,934.7,1020.6,41303.90,37063.42,3,13.954306,107.98342
2024-01-27,19.8,25.9,15.9,18.3,25.4,14.2,13.9,0.00,0.00,0.00,67,71,40.5,21.1,72,933.8,1019.7,41337.03,38118.05,3,13.954306,107.98342
2024-01-28,20.0,25.8,15.9,18.3,24.5,14.6,13.6,0.00,0.00,0.00,88,69,40.1,20.9,71,933.6,1019.5,41370.69,38130.71,3,13.954306,107.98342
2024-01-29,20.4,26.4,16.6,19.2,25.7,15.2,14.5,0.00,0.00,0.00,96,71,38.7,19.9,76,932.8,1018.4,41404.82,37736.09,3,13.954306,107.98342
2024-01-30,20.8,27.4,16.1,20.0,27.6,14.6,14.4,0.00,0.00,0.00,91,70,33.6,17.2,85,932.2,1017.6,41439.39,38134.99,3,13.954306,107.98342
2024-01-31,21.6,28.4,16.1,21.5,29.4,15.8,15.0,0.00,0.00,0.00,79,70,28.2,14.1,88,931.8,1017.0,41474.38,37462.34,3,13.954306,107.98342
2024-02-01,22.8,31.6,16.7,23.5,33.4,17.0,15.6,0.00,0.00,0.00,60,69,23.2,10.6,87,931.6,1016.4,41509.71,38035.45,3,13.954306,107.98342
2024-02-02,23.3,30.7,17.5,24.8,33.6,19.0,17.0,0.80,0.80,0.00,62,72,20.7,9.1,80,930.7,1015.3,41545.39,37134.78,51,13.954306,107.98342
2024-02-03,23.4,31.1,17.6,23.9,32.4,18.3,15.9,0.00,0.00,0.00,12,68,26.5,12.7,91,931.0,1015.6,41581.71,38858.60,3,13.954306,107.98342
2024-02-04,23.9,30.5,16.9,24.9,32.2,18.1,15.7,0.00,0.00,0.00,4,63,20.7,8.7,111,931.1,1015.5,41618.81,38593.85,1,13.954306,107.98342
2024-02-05,24.4,31.1,18.8,26.1,33.8,21.2,17.4,0.20,0.20,0.00,45,69,19.7,8.8,97,931.5,1015.8,41656.63,38307.88,51,13.954306,107.98342
2024-02-06,24.2,31.5,18.5,25.0,33.2,19.1,16.3,0.00,0.00,0.00,24,66,25.2,12.0,92,931.6,1016.0,41695.12,38820.15,3,13.954306,107.98342
2024-02-07,24.5,30.4,18.7,26.5,33.2,20.3,17.6,0.50,0.50,0.00,42,68,17.8,7.0,80,930.4,1014.6,41734.25,38071.98,51,13.954306,107.98342
2024-02-08,24.0,30.9,19.4,26.3,34.5,21.3,18.6,0.90,0.90,0.00,21,75,19.4,8.6,91,929.6,1013.8,41773.95,38338.25,51,13.954306,107.98342
2024-02-09,22.5,28.9,19.2,22.5,29.0,18.9,17.1,0.00,0.00,0.00,38,74,36.4,18.7,82,932.0,1016.9,41814.19,38329.99,3,13.954306,107.98342
2024-02-10,21.5,27.2,17.6,19.9,25.6,15.6,14.8,0.00,0.00,0.00,27,67,43.4,22.9,56,934.2,1019.6,41854.92,39066.71,3,13.954306,107.98342
2024-02-11,20.8,26.8,17.1,18.7,25.4,14.6,13.4,0.00,0.00,0.00,77,65,44.5,23.4,56,934.9,1020.7,41896.11,38652.75,3,13.954306,107.98342
2024-02-12,20.1,26.3,15.7,18.4,25.3,14.1,12.9,0.00,0.00,0.00,56,66,39.2,20.3,66,934.1,1019.9,41937.69,39362.77,3,13.954306,107.98342
2024-02-13,20.6,26.9,15.8,19.4,27.1,14.6,14.3,0.00,0.00,0.00,14,69,38.9,20.1,80,932.8,1018.4,41979.63,39427.00,3,13.954306,107.98342
2024-02-14,22.0,28.8,17.6,21.8,29.6,16.9,16.0,0.00,0.00,0.00,12,71,35.2,17.7,85,931.8,1016.9,42021.89,39386.29,1,13.954306,107.98342
2024-02-15,22.5,29.1,17.6,22.7,30.5,17.7,16.7,0.00,0.00,0.00,16,73,33.0,16.8,86,931.8,1016.7,42064.43,39519.07,3,13.954306,107.98342
2024-02-16,21.9,28.6,17.5,21.3,28.5,16.8,15.6,0.00,0.00,0.00,33,71,38.3,19.9,81,931.7,1016.8,42107.20,39565.38,2,13.954306,107.98342
2024-02-17,21.8,29.4,15.8,21.4,30.6,14.9,14.8,0.00,0.00,0.00,2,69,31.8,16.1,90,929.8,1014.8,42150.18,39611.80,1,13.954306,107.98342
2024-02-18,23.3,30.7,16.2,24.2,32.9,16.7,15.2,0.00,0.00,0.00,73,66,21.2,9.2,104,929.8,1014.3,42193.30,39658.30,3,13.954306,107.98342
2024-02-19,24.8,32.2,18.6,26.1,34.5,19.5,16.1,0.00,0.00,0.00,73,63,20.8,9.2,103,929.9,1014.0,42236.54,39704.83,3,13.954306,107.98342
2024-02-20,25.5,32.5,19.4,26.3,33.9,20.5,15.1,0.00,0.00,0.00,75,56,18.6,8.1,130,929.5,1013.4,42279.84,39751.34,3,13.954306,107.98342
2024-02-21,25.3,31.7,19.7,26.9,34.3,21.7,17.0,0.00,0.00,0.00,79,64,19.5,8.6,114,929.3,1013.2,42323.19,39797.79,3,13.954306,107.98342
2024-02-22,25.3,32.6,19.4,26.8,34.7,21.8,17.0,0.00,0.00,0.00,12,65,22.1,9.8,94,930.2,1014.2,42366.54,39025.35,2,13.954306,107.98342
2024-02-23,24.5,32.3,19.1,24.9,33.2,19.1,15.7,0.00,0.00,0.00,1,62,28.5,14.0,88,930.8,1015.0,42410.23,39890.54,0,13.954306,107.98342
2024-02-24,22.9,30.6,18.1,22.3,30.9,17.6,15.3,0.00,0.00,0.00,10,66,37.0,19.0,80,930.9,1015.7,42454.38,39937.36,2,13.954306,107.98342
2024-02-25,22.2,28.8,17.1,20.8,28.5,15.7,13.8,0.00,0.00,0.00,10,62,39.0,20.3,76,930.7,1015.6,42498.95,39984.55,3,13.954306,107.98342
2024-02-26,22.2,30.5,15.9,21.4,30.5,14.5,15.0,0.00,0.00,0.00,52,66,36.8,19.0,78,931.0,1016.0,42543.90,40032.06,3,13.954306,107.98342
2024-02-27,23.1,29.3,19.2,22.6,29.2,18.9,16.8,0.20,0.20,0.00,25,70,40.6,21.2,70,930.4,1015.0,42589.21,40079.85,51,13.954306,107.98342
2024-02-28,22.5,29.1,17.7,21.5,29.2,16.5,14.7,0.00,0.00,0.00,37,65,38.7,20.0,85,929.4,1014.1,42634.82,40127.87,3,13.954306,107.98342
2024-02-29,22.9,29.8,17.8,22.6,30.9,17.4,16.0,0.00,0.00,0.00,21,69,37.2,19.1,86,929.6,1014.2,42680.71,40176.09,3,13.954306,107.98342
2024-03-01,23.0,30.4,18.4,22.1,30.7,17.7,15.6,0.00,0.00,0.00,26,67,41.3,21.4,79,930.3,1014.9,42726.83,40224.46,3,13.954306,107.98342
