time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2024-05-24,29.9,33.9,26.6,34.9,39.2,31.1,23.9,0.60,0.60,0.00,80,71,20.7,10.0,59,1006.9,1007.9,45784.73,42252.00,53,11.564148,108.96429
2024-05-25,30.5,34.6,26.2,35.4,39.9,31.1,23.8,0.00,0.00,0.00,86,69,21.7,10.5,114,1007.2,1008.2,45805.77,42352.02,3,11.564148,108.96429
2024-05-26,31.6,36.1,27.1,36.5,41.5,32.3,23.6,0.10,0.10,0.00,88,64,20.3,9.5,198,1007.2,1008.2,45826.12,42282.29,51,11.564148,108.96429
2024-05-27,32.2,37.1,27.7,37.0,42.7,33.0,24.0,0.00,0.00,0.00,74,64,23.2,11.3,209,1005.1,1006.1,45845.77,42125.92,3,11.564148,108.96429
2024-05-28,32.7,38.9,28.3,37.8,44.7,33.5,24.0,0.30,0.30,0.00,100,63,21.4,9.7,224,1004.3,1005.4,45864.69,42312.79,51,11.564148,108.96429
2024-05-29,31.8,37.3,28.2,37.4,42.6,33.2,24.1,4.10,4.10,0.00,97,65,14.8,5.8,270,1003.8,1004.8,45882.84,40005.86,63,11.564148,108.96429
2024-05-30,30.8,36.1,28.3,35.4,40.2,33.5,23.6,1.70,1.70,0.00,100,67,19.8,9.8,223,1004.4,1005.4,45900.20,32288.44,53,11.564148,108.96429
2024-05-31,31.4,36.5,28.2,35.2,39.3,32.7,22.7,2.20,2.20,0.00,100,61,24.1,12.9,207,1005.9,1006.9,45916.75,36000.00,61,11.564148,108.96429
2024-06-01,31.5,37.5,27.0,35.3,40.0,31.8,22.5,0.00,0.00,0.00,100,61,21.2,10.7,207,1008.1,1009.1,45932.45,33881.02,3,11.564148,108.96429
2024-06-02,31.4,35.4,27.4,36.0,39.6,31.3,23.0,0.20,0.20,0.00,96,62,18.8,8.8,128,1008.5,1009.5,45947.42,42032.81,51,11.564148,108.96429
2024-06-03,31.7,36.1,27.1,36.8,40.7,31.4,23.8,0.00,0.00,0.00,98,65,18.3,8.1,101,1006.8,1007.8,45961.71,41589.72,3,11.564148,108.96429
2024-06-04,32.5,38.0,27.5,36.7,42.1,30.8,22.8,0.00,0.00,0.00,96,58,21.6,10.6,203,1006.5,1007.5,45975.32,42505.70,3,11.564148,108.96429
2024-06-05,32.1,38.5,28.5,37.1,42.8,34.0,23.9,3.30,3.30,0.00,65,63,20.4,9.2,231,1007.1,1008.1,45988.21,42521.97,61,11.564148,108.96429
2024-06-06,31.6,37.1,27.7,36.8,41.8,32.0,23.2,3.40,3.40,0.00,100,62,15.9,5.9,245,1007.8,1008.8,46000.40,42443.66,63,11.564148,108.96429
2024-06-07,31.5,36.4,27.8,36.4,43.3,32.9,23.3,1.40,1.40,0.00,88,63,17.8,6.9,238,1006.1,1007.1,46011.86,42028.77,61,11.564148,108.96429
2024-06-08,30.6,34.6,27.7,35.3,38.9,32.6,23.2,0.80,0.80,0.00,96,65,17.0,8.0,276,1005.2,1006.3,46022.58,41232.09,51,11.564148,108.96429
2024-06-09,30.4,36.5,27.1,35.0,40.7,32.1,23.3,0.10,0.10,0.00,100,67,19.1,8.3,228,1005.4,1006.4,46032.55,37166.55,51,11.564148,108.96429
2024-06-10,30.6,35.5,27.2,33.9,38.2,31.6,22.2,0.20,0.20,0.00,97,62,25.7,13.6,222,1007.4,1008.4,46041.77,37898.87,51,11.564148,108.96429
2024-06-11,31.2,37.8,26.4,34.7,41.3,30.8,22.3,0.40,0.40,0.00,56,61,25.6,13.7,214,1007.8,1008.9,46050.20,42456.14,51,11.564148,108.96429
2024-06-12,31.7,36.6,27.3,36.5,41.1,31.7,23.2,0.00,0.00,0.00,43,62,19.1,8.6,205,1007.8,1008.8,46057.86,42636.90,3,11.564148,108.96429
2024-06-13,32.0,37.4,27.8,37.1,42.1,32.0,23.6,7.60,7.60,0.00,73,63,17.8,7.7,186,1006.1,1007.1,46064.73,42571.28,63,11.564148,108.96429
2024-06-14,31.6,37.0,27.4,37.1,42.0,33.3,24.4,0.20,0.20,0.00,62,68,20.0,8.9,189,1004.6,1005.7,46070.79,42667.96,51,11.564148,108.96429
2024-06-15,30.7,36.9,25.3,35.1,41.9,28.8,23.2,19.30,19.30,0.00,68,66,22.8,10.9,203,1004.9,1005.9,46076.04,42391.07,65,11.564148,108.96429
2024-06-16,29.9,35.4,25.5,34.4,39.8,30.8,23.1,0.60,0.60,0.00,57,69,21.6,9.9,198,1005.9,1006.9,46080.47,42617.63,51,11.564148,108.96429
2024-06-17,31.2,37.1,27.4,35.2,40.6,32.5,22.8,0.70,0.70,0.00,79,63,23.9,12.0,212,1006.2,1007.2,46084.06,42632.05,51,11.564148,108.96429
2024-06-18,31.3,38.4,27.4,35.5,42.9,32.2,23.0,8.40,8.40,0.00,54,63,24.1,11.6,219,1005.0,1006.0,46086.81,42645.84,63,11.564148,108.96429
2024-06-19,30.9,36.2,26.9,36.1,41.8,32.6,24.0,0.20,0.20,0.00,99,69,17.7,7.8,222,1004.0,1005.0,46088.71,34068.64,51,11.564148,108.96429
2024-06-20,28.1,30.1,25.8,33.6,36.1,30.6,24.4,12.10,12.10,0.00,100,81,14.6,5.7,285,1004.0,1005.1,46089.75,2922.42,63,11.564148,108.96429
2024-06-21,27.6,29.4,25.7,32.9,34.9,31.2,24.0,6.10,6.10,0.00,100,82,11.9,5.2,278,1003.5,1004.5,46089.92,7375.98,63,11.564148,108.96429
2024-06-22,28.0,30.8,26.0,33.3,37.8,30.8,24.1,7.40,7.40,0.00,100,80,15.6,7.3,223,1003.2,1004.2,46089.21,35776.36,61,11.564148,108.96429
2024-06-23,28.6,33.1,26.4,32.6,37.4,30.4,23.4,0.80,0.80,0.00,100,74,24.9,14.0,214,1005.0,1006.0,46087.62,29128.88,51,11.564148,108.96429
2024-06-24,28.0,31.1,25.7,32.4,35.8,30.4,23.8,4.30,4.30,0.00,100,78,21.9,11.7,205,1005.7,1006.7,46085.17,31416.76,61,11.564148,108.96429
2024-06-25,28.1,32.5,25.6,33.8,39.1,30.5,24.2,7.50,7.50,0.00,86,80,13.3,5.6,265,1005.6,1006.6,46081.87,41584.81,63,11.564148,108.96429
2024-06-26,27.8,29.9,25.5,33.1,35.0,30.5,24.2,2.40,2.40,0.00,99,82,13.3,6.2,0,1006.7,1007.8,46077.72,24857.39,61,11.564148,108.96429
2024-06-27,27.8,30.2,25.5,33.5,36.0,31.2,24.4,0.30,0.30,0.00,93,82,14.4,6.6,122,1008.3,1009.3,46072.74,39600.00,51,11.564148,108.96429
2024-06-28,28.5,31.6,25.3,33.6,36.9,30.4,23.8,0.10,0.10,0.00,78,77,16.4,8.0,179,1008.4,1009.5,46066.95,42547.46,51,11.564148,108.96429
2024-06-29,29.0,33.2,25.6,33.8,37.9,30.5,23.5,0.00,0.00,0.00,69,73,19.0,9.4,197,1008.6,1009.7,46060.34,42557.19,3,11.564148,108.96429
2024-06-30,29.5,35.0,25.2,34.2,39.5,29.8,23.5,0.70,0.70,0.00,67,72,19.8,10.0,223,1008.3,1009.3,46052.93,42636.71,53,11.564148,108.96429
2024-07-01,29.8,34.1,25.7,35.5,41.1,30.2,24.1,0.60,0.60,0.00,38,73,14.9,5.8,231,1006.3,1007.3,46044.75,42578.45,51,11.564148,108.96429
2024-07-02,28.8,33.0,26.1,33.7,38.5,30.8,23.3,12.70,12.70,0.00,81,74,17.9,7.6,134,1005.7,1006.7,46035.79,36925.49,65,11.564148,108.96429
2024-07-03,27.1,30.4,25.2,32.1,36.2,30.3,23.6,5.20,5.20,0.00,88,82,15.9,7.4,49,1007.7,1008.7,46026.09,35715.32,61,11.564148,108.96429
2024-07-04,27.2,30.6,25.1,32.8,36.8,30.4,24.0,15.40,15.40,0.00,90,83,11.8,4.5,271,1008.7,1009.7,46015.62,39600.00,63,11.564148,108.96429
2024-07-05,27.8,31.3,25.0,33.2,37.5,29.9,23.6,4.10,4.10,0.00,64,79,13.0,5.4,293,1006.6,1007.6,46004.44,42603.74,61,11.564148,108.96429
2024-07-06,27.5,31.0,25.0,32.9,36.8,29.3,24.0,3.00,3.00,0.00,89,82,14.3,6.9,288,1005.8,1006.8,45992.53,32025.28,63,11.564148,108.96429
2024-07-07,27.5,29.9,25.3,32.9,34.7,30.9,24.2,0.90,0.90,0.00,79,83,14.0,6.4,168,1006.7,1007.8,45979.92,40282.07,51,11.564148,108.96429
2024-07-08,28.4,31.8,25.1,33.6,38.5,30.4,23.8,0.20,0.20,0.00,97,77,14.9,6.9,204,1006.2,1007.2,45966.61,41602.10,51,11.564148,108.96429
2024-07-09,28.2,31.5,25.4,33.8,38.2,30.1,24.1,4.00,4.00,0.00,99,79,14.0,5.9,253,1007.1,1008.1,45952.64,40140.36,63,11.564148,108.96429
2024-07-10,28.8,33.3,25.6,33.6,39.1,30.3,23.5,1.10,1.10,0.00,60,74,19.1,9.1,234,1007.7,1008.7,45937.99,42621.03,53,11.564148,108.96429
2024-07-11,29.2,33.2,25.3,33.4,38.7,29.5,22.8,0.00,0.00,0.00,89,70,19.8,9.6,229,1005.9,1007.0,45922.69,41893.81,3,11.564148,108.96429
2024-07-12,29.7,35.0,25.9,33.3,38.4,30.0,22.7,1.10,1.10,0.00,100,68,23.9,13.0,224,1003.6,1004.7,45906.61,38767.41,53,11.564148,108.96429
2024-07-13,29.5,34.2,26.4,33.8,39.6,30.0,23.0,2.60,2.60,0.00,100,70,20.8,9.4,222,1001.9,1002.9,45889.70,34614.98,61,11.564148,108.96429
2024-07-14,29.4,35.0,26.0,33.4,39.6,29.5,22.5,2.10,2.10,0.00,96,68,20.7,9.9,226,1002.0,1003.0,45871.99,30502.44,61,11.564148,108.96429
2024-07-15,29.0,34.0,26.2,34.0,40.0,30.7,23.8,5.70,5.70,0.00,99,75,18.0,8.1,212,1002.6,1003.6,45853.51,35243.96,63,11.564148,108.96429
2024-07-16,27.8,31.9,25.0,32.6,35.6,29.4,23.2,10.00,10.00,0.00,98,77,13.9,6.5,215,1003.5,1004.5,45834.29,30856.98,65,11.564148,108.96429
2024-07-17,28.3,32.4,25.8,32.3,36.5,30.0,23.4,4.00,4.00,0.00,91,76,24.0,13.2,212,1004.2,1005.2,45814.36,30528.08,55,11.564148,108.96429
2024-07-18,28.3,32.5,25.6,32.3,36.8,29.5,23.5,4.20,4.20,0.00,90,76,25.7,13.4,215,1005.3,1006.4,45793.75,36000.00,61,11.564148,108.96429
2024-07-19,28.8,33.2,26.2,33.1,37.0,30.4,23.5,1.10,1.10,0.00,100,74,20.3,10.8,219,1004.5,1005.6,45772.48,25420.88,51,11.564148,108.96429
2024-07-20,27.7,30.3,26.0,32.2,34.6,29.6,23.6,4.50,4.50,0.00,98,78,18.6,9.3,214,1005.1,1006.2,45750.58,11735.04,55,11.564148,108.96429
2024-07-21,29.1,34.8,25.5,32.8,38.5,29.7,23.3,4.00,4.00,0.00,99,72,26.4,14.6,216,1004.4,1005.4,45728.09,37110.89,63,11.564148,108.96429
2024-07-22,29.2,33.7,26.5,32.8,37.4,30.1,23.4,3.50,3.50,0.00,81,72,29.6,16.1,218,1005.1,1006.1,45705.01,42580.59,61,11.564148,108.96429
2024-07-23,29.6,34.7,26.2,33.2,37.3,29.8,23.0,1.20,1.20,0.00,97,69,26.6,14.6,215,1004.5,1005.6,45681.40,36000.00,55,11.564148,108.96429
2024-07-24,30.6,36.1,27.2,33.5,38.0,30.4,22.2,0.50,0.50,0.00,81,63,29.3,15.9,218,1002.8,1003.8,45657.27,37130.25,51,11.564148,108.96429
2024-07-25,29.9,35.2,27.6,32.7,37.9,30.6,22.3,1.80,1.80,0.00,86,65,31.4,17.5,215,1001.6,1002.7,45632.64,37681.97,55,11.564148,108.96429
2024-07-26,28.7,32.0,26.9,31.9,34.1,30.1,23.1,1.30,1.30,0.00,100,72,28.9,16.3,213,1003.4,1004.4,45607.55,20496.54,53,11.564148,108.96429
2024-07-27,29.3,34.0,26.5,32.8,37.5,30.5,23.3,0.10,0.10,0.00,96,71,30.2,16.8,215,1005.2,1006.2,45582.02,39872.92,51,11.564148,108.96429
2024-07-28,29.8,35.1,26.7,33.1,37.9,29.9,22.6,0.70,0.70,0.00,100,66,27.0,14.9,218,1005.3,1006.4,45556.08,39665.97,53,11.564148,108.96429
2024-07-29,30.1,35.7,26.4,33.5,38.7,30.5,22.4,1.00,1.00,0.00,100,65,25.6,13.8,219,1005.2,1006.3,45529.75,42506.06,53,11.564148,108.96429
2024-07-30,30.1,35.8,25.8,33.9,39.9,29.7,22.4,0.40,0.40,0.00,91,65,21.7,10.8,213,1006.6,1007.6,45503.06,39456.12,51,11.564148,108.96429
2024-07-31,30.4,36.0,26.7,34.1,39.8,31.0,22.7,0.40,0.40,0.00,96,65,24.9,12.9,212,1008.0,1009.0,45476.02,42477.10,51,11.564148,108.96429
2024-08-01,30.1,35.7,26.3,34.3,40.7,30.5,22.8,8.30,8.30,0.00,72,67,21.6,9.8,209,1008.3,1009.4,45448.45,41973.10,63,11.564148,108.96429
2024-08-02,29.2,33.4,25.2,34.5,39.4,30.6,23.7,5.80,5.80,0.00,68,74,15.5,6.6,210,1007.7,1008.8,45420.25,42444.31,63,11.564148,108.96429
2024-08-03,29.2,35.2,24.8,34.2,40.5,30.6,23.3,0.70,0.70,0.00,51,73,17.9,7.5,209,1007.8,1008.9,45391.49,42426.51,53,11.564148,108.96429
2024-08-04,28.7,33.1,24.7,33.5,38.4,29.2,23.1,0.00,0.00,0.00,69,73,16.6,7.5,208,1007.8,1008.8,45362.18,42407.80,3,11.564148,108.96429
2024-08-05,29.3,34.0,25.5,34.1,39.2,30.4,22.9,0.40,0.40,0.00,45,70,17.1,7.5,235,1006.9,1007.9,45332.35,42388.21,51,11.564148,108.96429
2024-08-06,29.6,34.4,25.4,34.3,39.2,30.1,22.8,0.30,0.30,0.00,46,69,16.6,7.0,213,1006.1,1007.1,45302.04,42367.79,51,11.564148,108.96429
2024-08-07,29.6,34.5,26.2,34.3,38.9,30.2,22.9,5.80,5.80,0.00,58,69,18.8,8.3,218,1006.8,1007.9,45271.28,42346.56,63,11.564148,108.96429
2024-08-08,29.9,35.1,25.6,34.8,41.4,30.1,23.6,0.10,0.10,0.00,55,71,19.4,9.1,213,1007.3,1008.3,45240.10,42324.55,51,11.564148,108.96429
2024-08-09,30.3,35.7,26.3,35.0,41.2,31.3,23.8,0.20,0.20,0.00,47,70,22.5,11.5,216,1006.7,1007.7,45208.53,42301.79,51,11.564148,108.96429
2024-08-10,31.0,36.9,26.7,35.7,42.0,31.5,23.5,4.20,4.20,0.00,44,66,21.6,10.4,214,1005.1,1006.1,45176.60,42278.30,63,11.564148,108.96429
2024-08-11,31.1,36.2,26.9,35.6,41.8,31.8,23.7,0.90,0.90,0.00,83,66,24.2,12.5,215,1003.5,1004.5,45144.34,41649.00,53,11.564148,108.96429
2024-08-12,31.0,37.4,27.1,34.4,40.9,31.1,23.0,0.50,0.50,0.00,82,64,29.5,15.6,217,1004.3,1005.3,45111.78,42229.30,51,11.564148,108.96429
2024-08-13,31.4,38.0,26.4,35.6,42.6,30.8,22.8,1.60,1.60,0.00,46,63,22.3,11.0,204,1005.4,1006.4,45078.95,42203.85,61,11.564148,108.96429
2024-08-14,30.8,35.2,27.5,35.8,40.6,33.1,23.9,2.50,2.50,0.00,35,68,19.9,9.1,199,1006.0,1007.0,45045.88,42177.79,61,11.564148,108.96429
2024-08-15,30.6,35.5,26.6,35.7,41.0,32.2,23.7,1.10,1.10,0.00,15,68,18.1,8.2,194,1005.3,1006.3,45012.58,42151.17,53,11.564148,108.96429
2024-08-16,30.6,35.7,26.6,35.3,40.5,32.5,23.5,0.60,0.60,0.00,87,68,21.0,9.8,192,1005.5,1006.6,44979.10,42124.01,53,11.564148,108.96429
2024-08-17,30.4,35.6,26.0,35.0,39.9,30.9,23.1,0.20,0.20,0.00,86,67,19.4,8.9,189,1007.3,1008.3,44945.46,42096.34,51,11.564148,108.96429
2024-08-18,30.4,35.2,26.0,35.2,40.0,31.3,23.5,0.00,0.00,0.00,76,68,20.2,9.6,173,1007.5,1008.5,44911.68,42068.19,3,11.564148,108.96429
2024-08-19,30.7,36.7,26.1,35.1,40.5,30.9,23.0,2.20,2.20,0.00,86,66,21.1,10.3,201,1006.9,1007.9,44877.79,41227.52,55,11.564148,108.96429
2024-08-20,30.7,36.1,26.1,34.7,39.5,30.0,22.4,0.20,0.20,0.00,94,63,20.8,10.2,193,1007.7,1008.8,44843.81,42010.50,51,11.564148,108.96429
2024-08-21,30.7,36.1,26.8,35.0,40.0,31.3,22.5,0.00,0.00,0.00,83,63,19.2,8.9,171,1008.7,1009.7,44809.52,41980.53,3,11.564148,108.96429
2024-08-22,30.2,34.1,26.2,34.2,37.6,30.3,22.3,0.50,0.50,0.00,99,64,21.1,9.9,139,1008.8,1009.8,44774.84,41949.64,53,11.564148,108.96429
2024-08-23,30.5,35.1,26.2,35.0,39.4,31.0,22.7,0.10,0.10,0.00,100,65,19.6,9.0,169,1009.1,1010.1,44739.80,41917.89,51,11.564148,108.96429
2024-08-24,30.0,33.4,26.6,34.3,37.8,30.7,22.6,0.30,0.30,0.00,91,65,19.2,8.9,173,1008.5,1009.5,44704.43,40584.30,51,11.564148,108.96429
2024-08-25,29.9,35.0,26.2,34.1,39.1,30.2,22.2,1.90,1.90,0.00,64,65,19.4,8.6,218,1006.9,1007.9,44668.75,40460.63,61,11.564148,108.96429
2024-08-26,29.0,34.1,25.7,33.6,38.4,30.1,22.7,4.20,4.20,0.00,99,70,16.2,7.1,233,1006.4,1007.4,44632.80,37544.62,63,11.564148,108.96429
2024-08-27,29.0,35.5,25.6,33.8,40.2,30.4,23.2,5.20,5.20,0.00,88,73,17.5,7.9,254,1006.4,1007.4,44596.60,39730.11,61,11.564148,108.96429
2024-08-28,29.2,34.9,25.4,34.4,40.5,30.8,23.7,4.70,4.70,0.00,77,74,16.6,7.3,235,1006.0,1007.1,44560.17,40157.86,61,11.564148,108.96429
2024-08-29,30.2,35.6,26.0,34.4,38.7,30.5,22.9,2.10,2.10,0.00,84,67,20.8,10.1,224,1005.6,1006.7,44523.55,41712.59,61,11.564148,108.96429
2024-08-30,30.2,36.1,26.4,34.7,41.9,31.2,22.3,2.70,2.70,0.00,100,64,16.2,6.4,271,1005.3,1006.3,44486.76,39600.00,55,11.564148,108.96429
2024-08-31,28.2,32.0,25.8,33.4,38.8,29.9,23.6,0.40,0.40,0.00,91,77,15.0,6.3,310,1005.7,1006.7,44449.84,36512.30,51,11.564148,108.96429
2024-09-01,27.6,31.2,25.8,32.5,36.5,31.2,23.2,4.10,4.10,0.00,95,78,14.2,5.6,131,1005.6,1006.7,44412.79,22574.55,61,11.564148,108.96429
2024-09-02,27.8,32.0,24.7,33.1,37.8,30.0,23.6,7.20,7.20,0.00,82,79,13.8,6.1,209,1005.9,1006.9,44375.65,39600.00,63,11.564148,108.96429
2024-09-03,29.1,33.7,25.5,33.4,37.6,30.6,23.3,1.40,1.40,0.00,91,72,22.2,11.1,220,1006.4,1007.4,44338.44,41152.93,55,11.564148,108.96429
2024-09-04,29.3,35.0,25.8,33.0,38.6,30.2,22.8,1.30,1.30,0.00,97,70,25.1,13.3,218,1004.2,1005.2,44301.20,38154.75,55,11.564148,108.96429
2024-09-05,29.9,35.9,26.5,33.5,39.5,29.8,23.0,2.10,2.10,0.00,100,68,27.0,14.7,213,1001.5,1002.5,44263.93,34481.54,61,11.564148,108.96429
2024-09-06,30.0,34.7,26.5,33.1,37.9,29.8,22.9,0.40,0.40,0.00,100,67,31.2,17.3,218,1001.7,1002.7,44226.67,36902.21,51,11.564148,108.96429
2024-09-07,30.2,34.4,27.6,33.4,37.6,30.7,23.3,0.30,0.30,0.00,100,67,32.8,18.4,216,1004.6,1005.6,44189.44,40572.00,51,11.564148,108.96429
2024-09-08,31.0,36.6,27.2,35.0,42.2,31.4,23.1,1.60,1.60,0.00,80,65,25.2,12.9,218,1006.1,1007.2,44152.27,40893.49,55,11.564148,108.96429
2024-09-09,30.6,35.0,26.8,35.6,39.7,31.2,23.2,0.80,0.80,0.00,94,66,15.8,6.5,199,1004.9,1005.9,44115.16,40244.88,53,11.564148,108.96429
2024-09-10,30.2,34.7,27.0,35.1,39.7,32.2,23.4,0.10,0.10,0.00,99,68,18.5,8.0,38,1004.8,1005.8,44077.91,40139.54,51,11.564148,108.96429
2024-09-11,28.8,33.3,26.0,33.4,38.3,30.6,23.1,3.80,3.80,0.00,100,72,20.3,9.0,319,1006.6,1007.7,44040.42,39620.11,61,11.564148,108.96429
2024-09-12,29.4,34.5,25.3,34.8,39.8,30.6,23.6,1.20,1.20,0.00,64,73,15.5,6.1,237,1006.0,1007.1,44002.71,40757.85,53,11.564148,108.96429
2024-09-13,29.1,34.6,26.8,34.6,39.6,32.1,23.9,13.80,13.80,0.00,86,75,16.9,6.4,276,1004.5,1005.5,43964.83,32638.64,65,11.564148,108.96429
2024-09-14,28.9,34.1,25.9,33.4,38.1,30.7,23.8,2.00,2.00,0.00,100,76,21.0,10.9,219,1002.7,1003.8,43926.78,27844.04,61,11.564148,108.96429
2024-09-15,28.5,34.3,25.9,33.9,40.9,31.1,24.4,11.50,11.50,0.00,98,80,17.3,7.9,223,1002.2,1003.2,43888.59,27831.38,63,11.564148,108.96429
2024-09-16,27.6,31.7,25.5,33.1,37.8,30.5,24.2,14.30,14.30,0.00,96,82,13.9,6.1,281,1002.0,1003.0,43850.30,29201.31,65,11.564148,108.96429
2024-09-17,26.8,29.5,24.8,32.1,34.7,30.3,23.7,3.50,3.50,0.00,100,83,12.5,5.0,33,1001.2,1002.2,43811.92,20218.34,55,11.564148,108.96429
2024-09-18,27.5,31.0,24.9,32.6,36.2,30.4,24.1,3.60,3.60,0.00,100,82,13.8,6.9,216,998.8,999.8,43773.48,15159.49,55,11.564148,108.96429
2024-09-19,28.4,33.0,25.4,32.4,37.3,29.6,23.8,2.40,2.40,0.00,78,77,26.9,15.1,208,999.3,1000.4,43734.99,39679.77,55,11.564148,108.96429
2024-09-20,28.4,31.4,26.7,32.1,35.1,30.6,23.7,3.80,3.80,0.00,87,76,28.7,16.2,209,1002.3,1003.3,43696.50,39026.03,61,11.564148,108.96429
2024-09-21,27.7,32.0,26.1,31.6,36.2,30.0,23.8,16.30,16.30,0.00,100,80,26.9,15.2,208,1004.5,1005.5,43658.01,25531.20,65,11.564148,108.96429
2024-09-22,27.6,31.0,25.1,31.7,36.0,29.2,23.6,2.10,2.10,0.00,100,79,22.7,12.9,209,1006.0,1007.0,43619.56,32400.00,53,11.564148,108.96429
2024-09-23,27.9,31.7,25.6,32.6,36.1,30.9,23.6,0.30,0.30,0.00,100,78,16.0,8.3,196,1008.5,1009.5,43581.17,30765.42,51,11.564148,108.96429
2024-09-24,27.8,31.8,24.5,33.1,37.4,29.5,23.8,0.50,0.50,0.00,90,80,13.6,6.3,44,1008.8,1009.8,43542.86,35952.72,51,11.564148,108.96429
2024-09-25,28.3,32.2,24.6,33.5,38.0,29.1,23.7,0.10,0.10,0.00,62,77,16.1,7.9,77,1009.5,1010.6,43504.66,39711.46,51,11.564148,108.96429
2024-09-26,27.5,32.1,24.6,32.1,37.4,28.7,22.9,8.60,8.60,0.00,92,77,17.6,7.3,30,1009.4,1010.4,43466.59,35526.77,63,11.564148,108.96429
2024-09-27,27.2,30.2,24.2,32.3,35.7,29.3,23.5,3.20,3.20,0.00,71,81,15.3,6.8,116,1009.6,1010.6,43428.66,39718.65,61,11.564148,108.96429
2024-09-28,27.9,31.1,24.0,33.2,37.6,27.9,23.9,0.00,0.00,0.00,69,80,15.1,7.4,156,1008.4,1009.5,43390.92,39600.00,3,11.564148,108.96429
2024-09-29,28.0,31.7,25.2,33.9,38.6,29.8,24.5,0.70,0.70,0.00,83,82,13.3,5.6,307,1007.7,1008.7,43353.37,39652.05,53,11.564148,108.96429
2024-09-30,28.8,33.0,25.2,34.6,40.0,29.7,24.3,0.10,0.10,0.00,88,78,14.0,6.1,257,1006.6,1007.6,43315.78,39600.00,51,11.564148,108.96429
2024-10-01,29.3,33.6,25.5,34.9,39.4,30.2,23.9,0.10,0.10,0.00,71,74,14.3,6.1,218,1006.4,1007.4,43278.06,39600.00,51,11.564148,108.96429
2024-10-02,29.0,32.7,25.3,34.2,38.2,30.0,23.6,0.00,0.00,0.00,97,74,15.8,6.9,56,1008.4,1009.4,43240.24,39600.00,3,11.564148,108.96429
2024-10-03,28.5,32.2,25.7,33.2,36.8,30.7,23.3,0.40,0.40,0.00,92,74,17.2,7.7,28,1009.2,1010.3,43202.33,39600.00,51,11.564148,108.96429
2024-10-04,28.6,33.3,25.3,33.1,37.6,30.4,22.6,0.00,0.00,0.00,58,71,18.7,8.2,18,1009.0,1010.0,43164.38,39600.00,3,11.564148,108.96429
2024-10-05,28.4,33.9,24.2,32.2,37.7,27.3,21.7,0.00,0.00,0.00,54,69,19.3,9.2,10,1008.2,1009.2,43126.39,39600.00,3,11.564148,108.96429
2024-10-06,28.1,32.5,25.2,32.9,38.3,30.1,22.7,0.50,0.50,0.00,89,74,14.2,5.1,12,1009.1,1010.1,43088.41,30074.52,51,11.564148,108.96429
2024-10-07,27.5,32.2,24.5,32.1,36.3,28.9,22.7,4.10,4.10,0.00,92,76,16.1,6.5,216,1009.8,1010.8,43050.46,35824.39,61,11.564148,108.96429
2024-10-08,27.5,31.8,24.7,32.4,37.0,28.8,22.9,8.80,8.80,0.00,79,77,15.7,5.3,13,1009.2,1010.2,43012.57,37015.61,63,11.564148,108.96429
2024-10-09,28.1,33.0,24.5,32.5,38.0,28.8,22.6,0.00,0.00,0.00,60,74,17.4,7.8,36,1008.3,1009.4,42974.75,39600.00,3,11.564148,108.96429
2024-10-10,28.7,33.7,24.4,32.7,37.0,28.3,22.2,0.00,0.00,0.00,66,70,19.4,9.6,28,1007.9,1008.9,42937.05,39600.00,3,11.564148,108.96429
2024-10-11,28.6,33.3,24.9,33.0,37.8,29.2,22.6,1.00,1.00,0.00,95,72,17.8,7.4,35,1007.9,1009.0,42899.48,32400.00,53,11.564148,108.96429
2024-10-12,28.6,32.6,25.8,33.3,36.8,31.0,23.0,0.70,0.70,0.00,90,72,16.5,6.7,27,1008.9,1009.9,42862.08,39600.00,51,11.564148,108.96429
2024-10-13,29.2,34.2,25.5,33.7,38.6,30.0,22.7,0.10,0.10,0.00,78,69,17.7,7.4,31,1008.1,1009.2,42824.87,39600.00,51,11.564148,108.96429
2024-10-14,28.7,34.4,25.2,33.4,39.6,29.6,22.7,12.90,12.90,0.00,94,72,18.2,7.1,25,1007.5,1008.5,42787.88,38004.56,63,11.564148,108.96429
2024-10-15,26.7,30.8,24.9,31.6,35.7,29.2,23.3,18.10,18.10,0.00,100,82,16.9,6.5,12,1008.9,1009.9,42751.13,22535.87,63,11.564148,108.96429
2024-10-16,26.5,30.7,24.4,31.4,35.8,29.4,23.0,4.90,4.90,0.00,98,82,14.3,5.5,43,1009.4,1010.5,42714.67,31027.01,61,11.564148,108.96429
2024-10-17,26.3,28.7,24.9,31.5,35.2,29.7,23.6,4.20,4.20,0.00,97,85,11.1,4.3,232,1009.5,1010.5,42678.51,18789.60,55,11.564148,108.96429
