time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-02-14,18.7,20.6,16.4,18.1,20.6,15.9,11.9,1.90,1.90,0.00,100,65,19.2,8.2,85,1014.7,1018.8,41072.16,0.00,53,21.827766,105.24641
2023-02-15,17.0,19.6,14.9,15.5,18.3,12.6,8.6,0.00,0.00,0.00,97,58,17.8,7.6,106,1018.8,1023.0,41141.39,11631.15,3,21.827766,105.24641
2023-02-16,17.2,20.1,14.3,16.6,19.7,14.2,10.6,0.00,0.00,0.00,88,66,12.7,5.3,128,1019.1,1023.3,41211.20,6645.65,3,21.827766,105.24641
2023-02-17,17.2,21.9,12.5,17.6,21.8,12.4,13.2,0.00,0.00,0.00,70,78,11.6,4.6,162,1015.5,1019.7,41281.53,11921.36,3,21.827766,105.24641
2023-02-18,19.1,23.6,15.3,20.1,24.6,16.0,15.3,0.00,0.00,0.00,98,79,14.1,5.7,111,1012.5,1016.7,41352.30,11252.34,3,21.827766,105.24641
2023-02-19,19.7,22.3,18.3,21.3,23.8,19.4,16.2,3.70,3.70,0.00,100,81,10.5,3.7,45,1015.4,1019.6,41423.48,3408.81,61,21.827766,105.24641
2023-02-20,20.1,24.8,17.5,20.5,25.5,17.5,13.5,0.00,0.00,0.00,66,67,14.4,5.9,117,1014.7,1018.9,41494.96,31475.14,3,21.827766,105.24641
2023-02-21,20.0,24.3,16.4,20.8,24.9,16.9,15.3,0.40,0.40,0.00,76,76,15.2,6.5,123,1015.3,1019.4,41566.71,29736.01,51,21.827766,105.24641
2023-02-22,19.3,22.3,17.1,20.3,22.7,18.1,15.5,0.50,0.50,0.00,94,79,14.6,6.2,132,1015.2,1019.4,41638.65,0.00,51,21.827766,105.24641
2023-02-23,20.5,24.3,18.0,21.5,25.4,18.8,15.6,0.00,0.00,0.00,97,74,14.9,6.2,147,1012.2,1016.3,41710.72,18209.04,3,21.827766,105.24641
2023-02-24,19.3,21.2,17.3,20.2,21.8,18.0,15.1,1.70,1.70,0.00,100,77,14.2,6.1,72,1016.2,1020.4,41782.86,0.00,51,21.827766,105.24641
2023-02-25,19.2,24.4,15.2,18.8,24.2,15.4,10.6,0.00,0.00,0.00,64,60,12.4,4.9,86,1022.1,1026.3,41855.00,32180.19,3,21.827766,105.24641
2023-02-26,17.2,22.9,11.8,15.9,22.1,10.4,7.7,0.00,0.00,0.00,1,56,17.4,6.9,112,1024.0,1028.2,41927.10,37841.49,0,21.827766,105.24641
2023-02-27,16.8,23.1,11.0,16.0,22.3,9.8,9.4,0.00,0.00,0.00,1,64,14.5,5.6,144,1021.0,1025.2,41999.11,37842.57,0,21.827766,105.24641
2023-02-28,17.7,24.8,10.9,17.6,24.5,10.0,11.7,0.00,0.00,0.00,0,70,15.3,6.2,144,1017.4,1021.6,42071.52,37976.35,0,21.827766,105.24641
2023-03-01,18.6,23.9,13.1,19.4,24.3,13.2,14.8,0.20,0.20,0.00,55,80,12.8,5.6,98,1017.3,1021.5,42144.56,11412.79,51,21.827766,105.24641
2023-03-02,21.1,26.2,16.6,21.8,26.2,17.9,15.0,0.00,0.00,0.00,64,70,14.7,6.1,109,1018.3,1022.4,42218.18,22285.41,3,21.827766,105.24641
2023-03-03,20.5,25.1,14.9,21.2,25.7,15.1,14.8,0.70,0.70,0.00,59,71,14.3,5.9,107,1018.7,1022.9,42292.30,19429.95,53,21.827766,105.24641
2023-03-04,20.5,24.1,18.1,21.1,24.7,18.3,13.8,0.30,0.30,0.00,85,66,12.0,4.3,104,1020.0,1024.2,42366.88,9599.09,51,21.827766,105.24641
2023-03-05,20.3,25.9,14.3,21.0,26.0,14.8,14.5,0.00,0.00,0.00,44,71,14.0,6.0,175,1017.5,1021.6,42441.85,25538.31,3,21.827766,105.24641
2023-03-06,21.7,26.3,17.4,22.2,26.3,18.0,15.2,0.00,0.00,0.00,76,68,20.2,8.6,139,1014.6,1018.7,42517.16,21590.89,3,21.827766,105.24641
2023-03-07,22.2,25.9,19.3,23.2,26.7,20.8,16.7,0.10,0.10,0.00,93,72,20.8,9.0,139,1013.5,1017.6,42592.76,8078.80,51,21.827766,105.24641
2023-03-08,21.9,25.2,19.2,24.0,27.4,20.8,18.0,0.60,0.60,0.00,88,79,13.9,5.6,121,1014.1,1018.2,42668.59,0.00,51,21.827766,105.24641
2023-03-09,23.0,28.2,18.5,25.4,30.8,20.9,17.9,0.40,0.40,0.00,63,75,9.8,3.6,145,1013.7,1017.8,42744.60,22931.13,51,21.827766,105.24641
2023-03-10,23.3,29.7,17.4,24.7,30.7,19.1,17.2,0.00,0.00,0.00,33,71,20.6,8.4,141,1010.0,1014.0,42820.72,37426.52,3,21.827766,105.24641
2023-03-11,22.0,25.1,18.6,23.8,26.9,20.7,17.8,0.60,0.60,0.00,83,78,16.2,7.0,119,1011.7,1015.8,42896.93,0.00,51,21.827766,105.24641
2023-03-12,22.3,25.7,19.8,24.9,28.4,19.7,19.0,8.80,8.80,0.00,99,82,15.7,6.0,77,1014.8,1018.9,42973.14,17439.34,63,21.827766,105.24641
2023-03-13,19.4,22.1,15.7,19.3,21.3,15.5,11.7,0.00,0.00,0.00,99,62,11.7,4.3,240,1017.5,1021.7,43049.31,8830.18,3,21.827766,105.24641
2023-03-14,19.9,27.6,13.8,20.3,27.3,13.8,13.6,0.00,0.00,0.00,27,69,16.7,6.7,166,1009.7,1013.8,43125.39,37851.40,3,21.827766,105.24641
2023-03-15,20.8,25.0,16.4,22.6,26.7,17.6,17.4,0.50,0.50,0.00,84,81,14.6,5.9,124,1010.0,1014.1,43201.32,1051.14,51,21.827766,105.24641
2023-03-16,23.5,28.1,20.2,25.3,29.3,22.5,19.3,1.10,1.10,0.00,73,79,25.6,11.6,140,1010.5,1014.6,43277.06,26454.24,51,21.827766,105.24641
2023-03-17,23.2,27.7,19.8,25.9,30.1,22.1,19.5,0.60,0.60,0.00,92,81,15.8,6.3,121,1009.6,1013.6,43352.55,7187.77,51,21.827766,105.24641
2023-03-18,23.8,27.1,21.1,26.3,29.5,23.6,19.9,0.70,0.70,0.00,100,80,20.6,9.3,125,1008.2,1012.3,43427.73,877.25,51,21.827766,105.24641
2023-03-19,23.8,28.0,20.9,26.1,29.8,23.4,19.4,0.10,0.10,0.00,99,77,20.4,8.9,138,1006.5,1010.6,43502.56,1574.84,51,21.827766,105.24641
2023-03-20,24.8,30.7,20.7,27.9,33.6,23.3,20.5,0.30,0.30,0.00,87,79,17.4,7.2,142,1003.5,1007.5,43577.53,22024.65,51,21.827766,105.24641
2023-03-21,25.5,30.8,20.7,29.4,34.4,24.1,21.7,0.00,0.00,0.00,85,81,14.7,5.8,150,1000.9,1004.9,43652.82,25184.78,3,21.827766,105.24641
2023-03-22,27.1,34.6,20.3,31.3,38.9,23.5,21.8,0.00,0.00,0.00,37,76,14.1,5.6,152,998.5,1002.5,43728.39,38003.47,3,21.827766,105.24641
2023-03-23,27.9,34.2,21.8,32.2,38.7,25.5,22.1,0.00,0.00,0.00,13,73,14.1,5.4,149,998.7,1002.6,43804.19,38513.45,2,21.827766,105.24641
2023-03-24,28.0,34.7,22.0,31.9,38.8,25.9,21.8,0.00,0.00,0.00,10,72,18.0,7.6,107,1001.3,1005.2,43880.16,36900.32,1,21.827766,105.24641
2023-03-25,24.7,27.6,21.8,27.6,30.9,22.4,20.4,3.30,3.30,0.00,94,77,20.1,8.4,74,1005.7,1009.7,43956.27,8499.65,53,21.827766,105.24641
2023-03-26,21.2,24.1,18.5,22.2,25.2,19.8,16.6,3.00,3.00,0.00,100,76,20.5,9.0,94,1007.9,1012.0,44032.46,809.74,61,21.827766,105.24641
2023-03-27,20.2,23.0,18.3,21.5,24.4,19.1,16.0,0.50,0.50,0.00,100,77,12.4,5.0,95,1010.7,1014.8,44108.68,0.00,51,21.827766,105.24641
2023-03-28,19.7,22.0,17.9,20.6,22.7,18.7,15.0,0.00,0.00,0.00,100,74,12.2,4.9,109,1012.0,1016.2,44184.88,0.00,3,21.827766,105.24641
2023-03-29,20.1,24.0,17.0,21.7,25.7,18.3,16.5,1.00,1.00,0.00,88,80,12.2,4.7,120,1010.2,1014.3,44261.01,18589.43,51,21.827766,105.24641
2023-03-30,20.8,23.4,18.3,22.5,25.1,19.4,16.9,0.10,0.10,0.00,99,79,13.6,5.4,140,1007.9,1012.0,44337.03,695.75,51,21.827766,105.24641
2023-03-31,21.7,25.0,19.4,24.4,27.3,22.4,18.8,1.40,1.40,0.00,98,84,10.6,4.1,162,1006.9,1011.0,44412.88,7115.27,51,21.827766,105.24641
2023-04-01,22.9,26.6,20.6,26.2,30.0,24.1,20.4,1.10,1.10,0.00,100,86,12.8,5.1,119,1005.1,1009.2,44488.52,9454.11,51,21.827766,105.24641
2023-04-02,24.7,29.2,22.2,29.2,33.6,26.0,22.5,2.40,2.40,0.00,79,88,13.4,5.2,150,1002.1,1006.2,44563.88,19263.42,53,21.827766,105.24641
2023-04-03,26.3,31.3,23.0,31.1,36.6,27.1,23.4,0.60,0.60,0.00,60,85,16.8,7.0,120,1000.3,1004.3,44638.93,33926.30,51,21.827766,105.24641
2023-04-04,26.7,31.8,22.4,31.9,37.8,26.7,23.6,0.00,0.00,0.00,62,85,14.7,6.1,135,999.2,1003.2,44713.60,33984.95,3,21.827766,105.24641
2023-04-05,27.1,32.9,23.0,32.1,38.0,27.1,23.4,0.00,0.00,0.00,30,82,14.7,6.2,115,1000.2,1004.2,44787.84,38546.20,3,21.827766,105.24641
2023-04-06,26.6,32.4,22.7,29.5,36.0,25.1,20.7,0.20,0.20,0.00,29,72,21.8,9.6,90,1004.5,1008.5,44861.61,39058.70,51,21.827766,105.24641
2023-04-07,23.4,25.7,21.5,24.3,26.7,21.4,15.7,0.00,0.00,0.00,100,63,15.6,6.8,100,1010.5,1014.5,44934.85,0.00,3,21.827766,105.24641
2023-04-08,21.4,22.5,19.7,22.7,24.4,20.9,16.4,0.90,0.90,0.00,100,74,13.8,5.8,82,1014.7,1018.8,45007.52,0.00,51,21.827766,105.24641
2023-04-09,20.7,23.7,19.0,22.3,24.8,19.6,16.5,0.20,0.20,0.00,100,77,11.8,4.6,150,1012.3,1016.5,45080.06,673.26,51,21.827766,105.24641
2023-04-10,21.4,25.3,19.2,24.2,28.1,21.8,18.8,0.50,0.50,0.00,97,85,9.7,3.5,196,1007.5,1011.6,45152.66,10643.69,51,21.827766,105.24641
2023-04-11,24.6,30.0,21.5,28.5,33.9,24.7,21.4,0.30,0.30,0.00,84,84,12.5,5.0,143,1004.7,1008.8,45225.28,25986.04,51,21.827766,105.24641
2023-04-12,25.8,29.4,23.4,30.4,33.8,27.8,23.7,4.50,4.50,0.00,96,89,20.2,9.2,125,1004.9,1008.9,45297.87,10203.57,53,21.827766,105.24641
2023-04-13,26.4,29.5,24.0,30.9,34.2,28.2,23.9,1.30,1.30,0.00,100,86,24.1,10.8,131,1003.8,1007.8,45370.37,20814.47,51,21.827766,105.24641
2023-04-14,26.8,30.5,24.1,31.7,35.9,28.5,24.2,1.30,1.30,0.00,91,86,19.9,9.2,110,1003.5,1007.5,45442.73,17399.72,51,21.827766,105.24641
2023-04-15,25.7,30.7,23.0,30.7,34.9,27.6,23.6,4.40,4.40,0.00,72,89,17.0,6.1,82,1006.7,1010.8,45514.90,23684.15,61,21.827766,105.24641
2023-04-16,25.6,30.1,21.7,29.5,33.4,25.3,21.9,0.20,0.20,0.00,72,81,15.9,6.9,146,1004.5,1008.6,45586.84,36853.22,51,21.827766,105.24641
2023-04-17,25.7,30.6,22.2,30.2,36.8,25.2,22.9,0.40,0.40,0.00,80,85,16.0,6.8,133,1002.3,1006.3,45658.48,18297.79,51,21.827766,105.24641
2023-04-18,28.2,33.3,24.7,34.2,39.7,29.7,25.0,0.40,0.40,0.00,57,84,15.2,6.1,130,1000.2,1004.1,45729.79,32504.14,51,21.827766,105.24641
2023-04-19,28.9,34.3,25.3,35.0,41.5,30.4,25.1,0.00,0.00,0.00,49,81,14.1,5.8,126,997.4,1001.3,45800.69,32931.40,3,21.827766,105.24641
2023-04-20,28.3,33.1,24.8,34.2,39.0,30.6,24.9,0.00,0.00,0.00,52,83,14.7,6.1,165,996.5,1000.5,45871.14,35727.90,3,21.827766,105.24641
2023-04-21,28.8,33.8,25.5,34.8,39.8,30.9,25.1,0.00,0.00,0.00,53,81,16.6,6.6,145,997.0,1000.9,45941.08,35518.43,3,21.827766,105.24641
2023-04-22,29.1,34.6,24.6,34.8,40.8,29.9,24.8,0.20,0.20,0.00,28,79,18.6,7.8,130,998.8,1002.7,46010.46,41528.39,51,21.827766,105.24641
2023-04-23,28.7,33.3,24.9,34.4,39.0,30.4,25.0,0.80,0.80,0.00,47,81,17.6,7.5,133,1002.5,1006.4,46079.21,36064.66,51,21.827766,105.24641
2023-04-24,27.0,32.0,24.0,32.0,39.1,28.3,24.2,15.20,15.20,0.00,78,86,21.7,9.0,102,1006.1,1010.1,46147.28,25902.85,65,21.827766,105.24641
2023-04-25,22.5,24.6,19.8,24.7,27.1,21.2,19.1,30.50,30.50,0.00,100,82,19.2,8.2,82,1010.1,1014.1,46214.61,1652.82,65,21.827766,105.24641
2023-04-26,23.2,28.5,20.7,25.6,30.8,23.2,18.0,0.00,0.00,0.00,77,74,12.9,4.6,174,1009.7,1013.8,46281.14,28195.91,3,21.827766,105.24641
2023-04-27,24.2,29.6,18.7,27.0,32.7,20.9,19.9,0.00,0.00,0.00,55,78,17.9,7.7,148,1006.5,1010.6,46346.81,42298.98,3,21.827766,105.24641
2023-04-28,26.5,31.6,23.4,31.0,36.0,27.2,23.4,0.80,0.80,0.00,73,84,20.3,8.6,157,1005.1,1009.1,46411.56,24852.38,51,21.827766,105.24641
2023-04-29,25.0,27.8,22.1,29.5,31.9,24.8,22.8,11.80,11.80,0.00,85,88,15.9,6.0,67,1007.3,1011.4,46475.83,6587.27,63,21.827766,105.24641
2023-04-30,21.9,26.2,19.7,24.0,28.5,21.4,18.1,2.20,2.20,0.00,69,80,16.1,6.7,151,1009.2,1013.3,46539.78,21721.19,61,21.827766,105.24641
2023-05-01,24.4,29.4,20.0,27.3,32.7,22.1,19.5,0.00,0.00,0.00,48,75,17.3,7.0,161,1007.2,1011.2,46603.36,42124.91,3,21.827766,105.24641
2023-05-02,25.3,29.9,20.7,28.8,33.9,23.3,21.5,0.30,0.30,0.00,70,80,19.8,8.6,142,1006.3,1010.4,46666.53,15192.07,51,21.827766,105.24641
2023-05-03,27.4,32.5,23.8,32.0,36.6,28.3,23.6,0.30,0.30,0.00,60,81,22.4,9.7,149,1004.3,1008.3,46729.22,32801.86,51,21.827766,105.24641
2023-05-04,28.8,34.7,24.2,34.9,41.5,29.4,25.2,0.20,0.20,0.00,40,82,17.8,7.3,135,999.2,1003.2,46791.39,34669.30,51,21.827766,105.24641
2023-05-05,29.2,34.6,24.3,35.7,41.6,29.4,25.5,0.00,0.00,0.00,36,82,13.7,5.8,122,995.1,999.0,46852.98,41611.52,3,21.827766,105.24641
2023-05-06,31.6,38.1,25.1,38.7,45.7,30.3,26.1,0.00,0.00,0.00,21,75,12.6,5.2,140,993.6,997.5,46913.93,43200.00,3,21.827766,105.24641
2023-05-07,30.9,36.8,27.0,37.2,43.6,32.7,25.8,3.70,3.70,0.00,44,76,21.2,8.3,95,997.3,1001.3,46974.20,39600.00,61,21.827766,105.24641
2023-05-08,25.5,27.4,23.6,28.7,33.6,26.0,21.3,1.80,1.80,0.00,100,78,20.5,9.4,87,1004.7,1008.8,47033.71,2349.95,51,21.827766,105.24641
2023-05-09,24.6,27.8,22.0,28.5,32.9,25.1,21.4,2.30,2.30,0.00,100,83,12.6,4.7,116,1006.2,1010.3,47092.41,1076.97,51,21.827766,105.24641
2023-05-10,26.6,32.1,24.0,31.8,38.8,28.4,24.2,6.20,6.20,0.00,88,88,18.1,7.4,126,1005.1,1009.1,47150.25,18416.30,63,21.827766,105.24641
2023-05-11,25.8,29.0,24.1,31.1,34.4,29.2,24.2,17.20,17.20,0.00,99,91,14.8,6.1,57,1007.9,1011.9,47207.17,11341.90,65,21.827766,105.24641
2023-05-12,25.7,31.1,22.7,28.9,33.8,25.3,20.3,0.30,0.30,0.00,92,73,15.2,5.7,112,1010.1,1014.2,47263.09,31260.10,51,21.827766,105.24641
2023-05-13,24.4,27.8,22.2,28.3,31.4,26.2,21.0,1.50,1.50,0.00,98,83,9.4,3.5,87,1009.9,1013.9,47317.97,10075.71,51,21.827766,105.24641
2023-05-14,24.5,28.5,20.6,28.3,31.8,23.9,20.8,0.00,0.00,0.00,94,81,9.1,3.3,355,1008.0,1012.0,47371.73,28263.03,3,21.827766,105.24641
2023-05-15,26.0,29.8,21.8,30.3,34.2,25.7,22.2,0.00,0.00,0.00,97,81,14.6,5.9,152,1004.6,1008.6,47424.32,36600.94,3,21.827766,105.24641
2023-05-16,28.0,33.6,23.8,33.8,40.5,27.8,24.4,0.00,0.00,0.00,62,82,14.4,5.7,140,1000.4,1004.4,47475.67,35138.07,3,21.827766,105.24641
2023-05-17,30.0,35.2,23.9,36.1,42.3,29.3,24.5,0.00,0.00,0.00,35,75,12.7,5.2,139,998.7,1002.6,47525.71,43200.00,3,21.827766,105.24641
2023-05-18,30.5,36.6,24.3,35.7,43.2,29.1,23.3,0.00,0.00,0.00,12,67,13.6,5.6,135,998.9,1002.9,47574.40,43200.00,2,21.827766,105.24641
2023-05-19,30.6,35.4,25.4,36.7,43.3,30.6,25.1,0.30,0.30,0.00,10,73,17.4,7.2,125,999.3,1003.3,47622.07,43200.00,51,21.827766,105.24641
2023-05-20,30.3,35.2,25.4,36.4,42.0,31.0,25.2,0.10,0.10,0.00,21,75,17.0,6.7,143,999.5,1003.5,47668.87,43200.00,51,21.827766,105.24641
2023-05-21,31.2,36.8,25.3,37.8,44.1,31.0,25.8,0.00,0.00,0.00,25,75,17.2,7.1,147,999.8,1003.7,47714.75,43200.00,3,21.827766,105.24641
2023-05-22,32.2,37.9,26.3,38.7,44.7,32.4,25.3,0.00,0.00,0.00,13,70,14.9,5.8,137,999.5,1003.5,47759.67,43200.00,3,21.827766,105.24641
2023-05-23,29.9,33.9,25.8,34.6,39.1,30.4,24.0,3.50,3.50,0.00,95,71,23.4,9.6,96,1001.5,1005.5,47803.59,11537.43,63,21.827766,105.24641
2023-05-24,27.2,31.5,24.5,32.7,37.2,28.9,24.5,13.30,13.30,0.00,98,86,17.6,6.7,114,1002.8,1006.8,47846.45,14345.06,63,21.827766,105.24641
2023-05-25,27.1,31.0,24.4,32.9,36.9,29.5,24.8,9.90,9.90,0.00,93,88,16.1,6.0,159,1003.1,1007.1,47888.23,27318.22,63,21.827766,105.24641
2023-05-26,26.6,30.7,24.7,32.7,37.7,29.7,25.2,7.20,7.20,0.00,90,92,17.9,6.2,115,1003.7,1007.7,47928.86,25391.57,63,21.827766,105.24641
2023-05-27,27.9,32.9,25.3,34.0,39.8,30.9,25.4,14.60,14.60,0.00,67,87,18.7,7.6,135,1002.4,1006.4,47968.29,29813.57,65,21.827766,105.24641
2023-05-28,28.7,32.7,24.9,34.8,39.4,30.3,25.4,4.00,4.00,0.00,30,83,19.5,7.8,138,1003.2,1007.2,48006.49,43200.00,61,21.827766,105.24641
2023-05-29,29.5,34.0,25.2,35.7,41.2,30.6,25.1,0.20,0.20,0.00,7,78,17.0,7.1,146,1003.5,1007.5,48043.41,43200.00,51,21.827766,105.24641
2023-05-30,30.2,34.9,25.7,36.7,42.2,31.4,25.5,0.00,0.00,0.00,9,77,15.3,6.2,151,1001.6,1005.6,48078.99,43200.00,1,21.827766,105.24641
2023-05-31,31.0,35.6,25.9,37.5,43.8,31.7,25.6,0.00,0.00,0.00,11,74,17.8,7.2,164,998.7,1002.7,48113.20,43227.48,2,21.827766,105.24641
2023-06-01,31.6,36.2,26.2,38.3,44.1,32.4,26.1,0.00,0.00,0.00,54,74,18.3,7.5,148,996.6,1000.5,48145.97,43200.00,3,21.827766,105.24641
2023-06-02,30.7,36.6,26.2,37.4,43.8,31.7,26.1,22.10,22.10,0.00,84,79,20.4,7.5,146,997.9,1001.8,48177.28,39600.00,65,21.827766,105.24641
2023-06-03,29.1,33.3,25.4,35.8,41.7,30.9,25.9,0.70,0.70,0.00,92,84,16.7,6.1,169,1000.8,1004.8,48207.06,23993.13,53,21.827766,105.24641
2023-06-04,28.8,33.2,26.3,35.2,39.4,32.3,25.8,7.10,7.10,0.00,99,85,16.9,6.5,132,1001.2,1005.1,48235.27,36538.46,61,21.827766,105.24641
2023-06-05,27.4,30.7,25.3,34.3,37.6,31.6,25.9,19.50,19.50,0.00,99,92,13.3,3.5,84,1001.6,1005.5,48261.86,19924.03,63,21.827766,105.24641
2023-06-06,26.9,31.0,23.8,33.1,38.2,28.5,25.3,17.80,17.80,0.00,99,91,16.6,5.4,343,1002.2,1006.2,48286.79,34714.72,63,21.827766,105.24641
2023-06-07,28.2,32.9,24.4,35.1,42.0,29.9,25.9,12.40,12.40,0.00,96,88,14.5,4.8,345,1001.5,1005.5,48310.01,33996.94,63,21.827766,105.24641
2023-06-08,28.5,33.0,25.5,35.4,41.3,31.6,26.1,15.30,15.30,0.00,93,88,14.1,4.6,77,1000.5,1004.5,48331.69,35540.01,65,21.827766,105.24641
2023-06-09,29.1,34.7,25.0,35.1,40.7,31.0,24.7,3.00,3.00,0.00,85,80,15.7,5.9,309,999.3,1003.3,48351.90,43200.00,61,21.827766,105.24641
2023-06-10,30.2,35.3,25.3,36.2,42.5,30.6,24.6,0.00,0.00,0.00,87,73,14.3,5.3,148,997.4,1001.4,48370.63,43200.00,3,21.827766,105.24641
2023-06-11,30.6,36.5,25.5,36.9,43.3,31.6,24.9,0.20,0.20,0.00,97,74,15.4,5.4,132,997.0,1000.9,48387.87,43200.00,51,21.827766,105.24641
2023-06-12,29.8,33.6,26.4,36.7,41.7,32.7,26.0,5.70,5.70,0.00,99,81,14.6,5.1,125,997.6,1001.5,48403.61,42427.94,61,21.827766,105.24641
2023-06-13,27.8,31.1,25.3,34.3,38.9,30.6,25.9,33.50,33.50,0.00,98,90,15.6,5.7,335,998.4,1002.4,48417.83,21090.34,65,21.827766,105.24641
2023-06-14,27.4,32.1,24.8,33.7,39.4,31.0,25.1,24.30,24.30,0.00,81,88,11.9,4.3,181,1000.5,1004.5,48430.52,25076.10,63,21.827766,105.24641
2023-06-15,28.0,32.5,25.0,34.6,40.1,30.6,25.6,28.50,28.50,0.00,99,88,13.9,4.8,128,999.7,1003.7,48441.68,32748.22,65,21.827766,105.24641
2023-06-16,28.5,33.1,25.0,35.4,41.5,30.3,26.0,11.00,11.00,0.00,97,87,16.0,5.8,102,998.2,1002.2,48451.28,28401.30,63,21.827766,105.24641
2023-06-17,29.4,33.1,26.0,36.0,41.0,31.7,26.2,7.90,7.90,0.00,99,84,16.8,6.8,135,998.8,1002.7,48459.33,34327.86,63,21.827766,105.24641
2023-06-18,28.5,31.6,26.0,34.8,37.6,32.2,25.8,2.00,2.00,0.00,100,86,18.5,7.3,122,999.4,1003.4,48465.81,33112.66,55,21.827766,105.24641
2023-06-19,28.1,30.9,25.9,34.6,37.4,32.1,26.0,11.30,11.30,0.00,100,89,14.4,5.8,118,999.1,1003.1,48470.71,5670.74,63,21.827766,105.24641
2023-06-20,28.0,31.7,25.2,34.5,38.9,30.9,25.7,19.60,19.60,0.00,100,88,13.7,5.0,60,999.5,1003.5,48474.02,20322.28,65,21.827766,105.24641
2023-06-21,28.6,32.6,25.4,35.3,40.1,31.8,26.1,3.90,3.90,0.00,99,87,14.4,5.9,98,1000.0,1003.9,48475.75,30410.88,61,21.827766,105.24641
2023-06-22,28.1,31.5,25.9,35.3,39.0,32.3,26.4,10.40,10.40,0.00,100,91,10.7,3.7,67,1000.1,1004.0,48475.88,4206.17,63,21.827766,105.24641
2023-06-23,27.5,31.3,25.3,34.2,39.1,31.3,25.7,38.60,38.60,0.00,100,91,12.6,4.1,358,1000.0,1004.0,48474.39,21869.08,65,21.827766,105.24641
2023-06-24,25.7,27.2,24.7,32.2,34.2,30.4,25.4,38.20,38.20,0.00,97,98,10.6,3.0,106,1000.2,1004.2,48471.30,6383.53,63,21.827766,105.24641
2023-06-25,26.5,30.9,24.5,32.6,37.6,30.6,24.8,10.00,10.00,0.00,87,91,12.6,4.2,129,1001.3,1005.3,48466.58,23287.95,61,21.827766,105.24641
2023-06-26,27.2,30.4,23.7,32.7,37.5,28.9,24.2,2.00,2.00,0.00,70,85,14.0,5.5,114,1002.0,1006.0,48460.24,36976.45,51,21.827766,105.24641
2023-06-27,26.8,30.2,24.6,32.3,36.7,29.3,24.7,8.90,8.90,0.00,87,89,18.9,7.6,115,1003.0,1007.1,48452.27,28320.76,63,21.827766,105.24641
2023-06-28,28.4,32.6,24.8,34.2,39.5,30.2,25.2,1.90,1.90,0.00,43,84,22.9,9.8,140,1003.0,1007.0,48442.58,43313.45,53,21.827766,105.24641
2023-06-29,29.8,34.0,25.7,36.1,41.7,32.1,25.8,1.00,1.00,0.00,60,80,20.9,8.5,140,999.9,1003.8,48431.15,42295.61,53,21.827766,105.24641
2023-06-30,30.6,34.7,26.7,37.6,43.2,33.1,26.4,0.60,0.60,0.00,93,79,18.1,7.0,143,997.7,1001.6,48418.02,39809.81,51,21.827766,105.24641
2023-07-01,31.0,34.9,26.8,38.3,43.8,33.4,26.8,0.10,0.10,0.00,96,79,17.9,6.6,118,997.8,1001.7,48403.22,40945.43,51,21.827766,105.24641
2023-07-02,30.9,35.2,26.7,38.0,43.6,33.4,26.4,0.30,0.30,0.00,100,78,18.6,6.9,144,998.6,1002.6,48386.79,43211.94,51,21.827766,105.24641
2023-07-03,29.5,34.6,26.0,36.5,43.3,32.5,26.5,11.10,11.10,0.00,93,85,18.8,7.0,110,999.4,1003.3,48368.75,38766.50,63,21.827766,105.24641
2023-07-04,28.6,32.6,26.1,35.4,40.5,32.9,26.1,8.40,8.40,0.00,88,87,15.3,5.8,107,1000.2,1004.2,48349.13,36000.00,63,21.827766,105.24641
2023-07-05,28.1,32.8,24.9,34.7,41.0,30.4,26.0,8.60,8.60,0.00,96,89,18.6,6.8,120,1000.5,1004.5,48327.99,37722.93,61,21.827766,105.24641
2023-07-06,30.1,34.5,25.4,36.4,41.8,31.8,25.8,0.00,0.00,0.00,51,79,21.0,8.8,140,999.9,1003.9,48305.35,43505.89,3,21.827766,105.24641
2023-07-07,31.1,35.4,26.4,37.4,42.4,32.9,25.9,0.20,0.20,0.00,70,75,22.4,9.0,137,999.9,1003.8,48281.23,43407.07,51,21.827766,105.24641
2023-07-08,30.2,34.7,27.3,37.3,43.0,33.9,26.6,1.90,1.90,0.00,90,82,19.1,7.1,145,1001.5,1005.5,48255.70,43200.00,53,21.827766,105.24641
2023-07-09,28.9,33.2,25.6,35.9,41.1,31.5,26.3,3.10,3.10,0.00,99,87,16.6,5.8,122,1002.3,1006.3,48228.77,37429.18,61,21.827766,105.24641
2023-07-10,29.9,34.1,26.0,36.5,41.1,32.6,25.8,0.10,0.10,0.00,55,80,16.8,6.8,147,1001.3,1005.2,48200.47,43505.00,51,21.827766,105.24641
2023-07-11,30.1,34.2,25.9,36.8,42.1,32.4,25.9,0.20,0.20,0.00,30,79,19.0,7.0,134,1000.3,1004.2,48170.86,43309.17,51,21.827766,105.24641
