time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-11-13,22.0,27.2,18.1,23.3,29.8,18.7,17.1,0.00,0.00,0.00,77,75,24.2,10.9,54,939.0,1011.5,41725.46,39136.45,3,11.98594,107.693
2020-11-14,22.5,28.6,18.3,25.0,33.3,18.9,18.5,0.50,0.50,0.00,94,79,14.6,6.2,149,938.2,1010.5,41696.63,36750.04,51,11.98594,107.693
2020-11-15,23.2,29.4,18.7,26.5,32.9,21.1,19.9,0.10,0.10,0.00,84,84,12.5,5.0,100,940.1,1012.3,41668.20,38265.45,51,11.98594,107.693
2020-11-16,23.3,28.7,19.3,26.5,32.5,21.7,20.3,0.50,0.50,0.00,23,85,17.2,7.4,68,940.2,1012.5,41640.20,39039.71,51,11.98594,107.693
2020-11-17,23.1,29.0,19.2,25.6,32.5,21.2,19.4,0.10,0.10,0.00,37,81,20.5,9.3,66,939.2,1011.4,41612.67,39008.36,51,11.98594,107.693
2020-11-18,23.5,30.3,18.7,26.5,33.8,20.3,19.2,0.20,0.20,0.00,36,80,14.3,6.1,80,938.7,1010.8,41585.66,38977.54,51,11.98594,107.693
2020-11-19,23.6,30.2,19.1,26.5,33.3,21.2,19.3,0.10,0.10,0.00,46,80,14.5,6.2,66,938.6,1010.6,41559.18,38947.29,51,11.98594,107.693
2020-11-20,22.7,28.7,18.8,26.3,33.3,21.0,20.3,5.80,5.80,0.00,48,88,14.6,4.8,72,939.0,1011.3,41533.30,31913.08,63,11.98594,107.693
2020-11-21,23.1,28.9,19.7,26.6,33.6,22.4,20.3,1.40,1.40,0.00,37,86,15.0,5.7,70,939.3,1011.5,41508.03,38888.66,53,11.98594,107.693
2020-11-22,22.4,28.6,17.9,24.7,32.0,19.7,18.5,0.00,0.00,0.00,30,81,17.1,7.7,59,940.5,1013.0,41483.42,38860.38,3,11.98594,107.693
2020-11-23,22.3,27.8,18.4,23.9,30.1,19.6,18.3,0.20,0.20,0.00,17,79,25.2,11.6,58,940.5,1013.1,41459.50,38832.87,51,11.98594,107.693
2020-11-24,22.4,28.1,18.8,23.8,30.1,20.3,18.4,0.30,0.30,0.00,52,79,28.9,13.0,51,940.3,1012.8,41436.32,38806.15,51,11.98594,107.693
2020-11-25,22.6,28.1,19.5,23.5,29.4,20.5,17.9,0.00,0.00,0.00,81,76,32.6,14.5,52,940.0,1012.4,41413.91,36604.27,3,11.98594,107.693
2020-11-26,22.4,28.2,19.0,23.5,29.1,20.4,17.8,0.00,0.00,0.00,73,77,28.1,12.7,53,940.6,1013.1,41392.30,38146.62,3,11.98594,107.693
2020-11-27,22.4,27.7,18.8,23.0,28.9,20.1,18.0,0.00,0.00,0.00,66,78,37.5,16.8,53,940.9,1013.5,41371.55,38731.30,3,11.98594,107.693
2020-11-28,22.1,26.6,19.9,22.6,27.0,20.5,19.0,2.00,2.00,0.00,90,84,43.8,19.6,52,940.3,1012.9,41351.69,28800.00,55,11.98594,107.693
2020-11-29,20.4,21.6,19.9,21.8,22.6,21.3,19.6,34.30,34.30,0.00,100,95,34.3,16.0,52,939.4,1012.3,41332.74,0.00,65,11.98594,107.693
2020-11-30,21.4,24.5,19.6,22.8,26.5,21.2,19.8,7.40,7.40,0.00,100,91,33.7,15.7,52,939.3,1012.0,41314.54,1650.74,55,11.98594,107.693
2020-12-01,21.0,23.9,19.4,22.8,26.0,20.2,19.3,1.30,1.30,0.00,86,90,26.1,12.2,53,940.1,1012.9,41296.97,5519.67,53,11.98594,107.693
2020-12-02,21.6,26.2,18.6,22.0,27.7,17.8,17.7,0.00,0.00,0.00,37,79,36.9,16.7,54,940.3,1013.0,41280.07,38595.61,3,11.98594,107.693
2020-12-03,20.3,25.1,17.5,19.2,25.0,15.8,15.0,0.00,0.00,0.00,20,72,45.9,20.9,53,940.0,1013.0,41263.86,38562.46,2,11.98594,107.693
2020-12-04,19.5,24.1,16.1,18.6,24.9,14.5,14.7,0.00,0.00,0.00,54,74,41.6,18.8,50,940.0,1013.3,41248.36,38528.86,3,11.98594,107.693
2020-12-05,20.0,24.9,17.5,19.7,25.8,16.8,16.0,0.00,0.00,0.00,54,78,40.7,17.9,49,940.7,1013.8,41233.59,38494.89,3,11.98594,107.693
