time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2024-04-23,31.1,36.6,26.3,37.2,45.5,30.3,25.0,0.00,0.00,0.00,53,71,15.4,6.8,104,1003.9,1004.8,45462.51,40852.78,3,16.48506,107.571434
2024-04-24,29.9,35.2,27.5,36.4,43.6,33.1,25.7,0.00,0.00,0.00,45,79,16.2,6.6,69,1005.1,1006.0,45511.98,39886.18,3,16.48506,107.571434
2024-04-25,31.1,36.5,26.7,38.0,45.2,32.3,26.0,0.00,0.00,0.00,28,76,15.5,6.8,99,1003.8,1004.7,45561.27,42357.40,3,16.48506,107.571434
2024-04-26,32.8,39.4,27.8,38.5,46.3,31.2,24.5,0.20,0.20,0.00,21,63,15.7,7.1,175,1002.6,1003.4,45610.32,42370.70,51,16.48506,107.571434
2024-04-27,32.8,40.0,28.0,38.0,46.2,31.5,24.1,0.00,0.00,0.00,21,62,19.3,9.0,157,1002.1,1003.0,45659.11,42384.23,3,16.48506,107.571434
2024-04-28,32.8,38.8,28.1,38.3,46.6,31.2,24.4,0.00,0.00,0.00,11,63,19.0,8.9,130,1003.4,1004.3,45707.61,42397.98,1,16.48506,107.571434
2024-04-29,32.9,38.3,28.5,38.2,46.2,32.3,24.2,0.00,0.00,0.00,5,61,19.1,9.4,128,1003.8,1004.7,45755.76,42411.96,0,16.48506,107.571434
2024-04-30,33.3,41.5,29.0,38.0,46.5,32.2,23.4,0.10,0.10,0.00,36,58,22.0,10.7,168,1001.2,1002.1,45803.52,42426.17,51,16.48506,107.571434
2024-05-01,32.6,39.8,28.6,37.8,46.6,31.4,23.7,0.00,0.00,0.00,75,61,18.3,8.1,192,1002.0,1002.9,45850.86,41705.07,3,16.48506,107.571434
2024-05-02,29.9,33.7,27.2,36.2,41.4,33.4,25.9,4.40,4.40,0.00,65,80,18.4,7.5,49,1005.6,1006.5,45897.73,40319.32,63,16.48506,107.571434
2024-05-03,29.8,32.9,27.2,35.5,39.4,32.3,25.0,4.40,4.40,0.00,65,76,17.3,7.7,113,1006.5,1007.4,45944.09,28318.67,63,16.48506,107.571434
2024-05-04,28.2,32.9,25.9,33.8,40.6,29.8,24.9,12.80,12.80,0.00,57,83,18.8,8.3,144,1005.1,1006.0,45989.89,26080.21,63,16.48506,107.571434
2024-05-05,30.4,34.9,26.3,36.6,42.2,31.4,25.1,0.00,0.00,0.00,87,75,15.2,6.4,84,1005.5,1006.4,46035.11,37590.64,3,16.48506,107.571434
2024-05-06,29.0,32.6,26.5,35.4,40.2,32.3,25.6,4.70,4.70,0.00,83,83,15.7,6.0,38,1008.4,1009.4,46079.66,36000.00,63,16.48506,107.571434
2024-05-07,28.6,32.7,26.3,34.1,39.3,32.1,24.8,0.00,0.00,0.00,93,81,19.9,9.2,89,1010.3,1011.2,46123.54,32849.67,3,16.48506,107.571434
2024-05-08,28.3,32.3,24.5,33.3,38.3,30.3,24.1,0.00,0.00,0.00,75,79,21.5,10.5,90,1010.0,1010.9,46166.68,41872.20,3,16.48506,107.571434
2024-05-09,28.5,32.2,24.9,33.4,37.6,29.7,24.1,0.00,0.00,0.00,56,78,25.0,11.9,94,1009.7,1010.6,46209.03,41153.21,3,16.48506,107.571434
2024-05-10,28.7,32.4,24.9,33.9,38.3,29.9,24.4,0.30,0.30,0.00,79,79,21.6,9.9,94,1009.5,1010.5,46250.55,42580.23,51,16.48506,107.571434
2024-05-11,29.4,33.9,25.6,35.6,41.1,31.7,25.1,1.50,1.50,0.00,80,79,15.2,5.9,95,1009.5,1010.4,46291.20,32316.00,61,16.48506,107.571434
2024-05-12,30.3,34.3,26.6,37.0,41.9,33.8,25.8,2.80,2.80,0.00,81,78,15.9,6.5,91,1008.4,1009.3,46330.93,36827.66,61,16.48506,107.571434
2024-05-13,28.8,32.7,27.0,35.2,40.1,33.3,25.5,7.20,7.20,0.00,84,83,14.5,5.4,75,1008.9,1009.8,46370.01,33752.52,61,16.48506,107.571434
2024-05-14,28.3,31.0,25.8,34.4,37.3,32.3,24.8,3.20,3.20,0.00,89,82,12.9,4.9,74,1009.6,1010.5,46408.57,32992.73,55,16.48506,107.571434
2024-05-15,28.3,32.5,25.9,34.4,39.4,31.6,25.2,16.80,16.80,0.00,78,84,15.5,6.4,111,1009.9,1010.8,46446.56,39117.59,63,16.48506,107.571434
2024-05-16,27.9,31.8,25.3,33.8,38.7,31.0,24.8,5.30,5.30,0.00,51,84,18.7,7.6,80,1010.2,1011.1,46483.95,42684.58,61,16.48506,107.571434
2024-05-17,28.0,31.1,24.9,34.3,38.1,31.1,25.0,4.40,4.40,0.00,86,84,12.3,4.3,83,1008.6,1009.5,46520.71,41755.73,63,16.48506,107.571434
2024-05-18,28.9,32.8,25.5,35.2,40.6,32.1,25.1,3.00,3.00,0.00,99,81,14.4,5.8,139,1005.4,1006.3,46556.80,31492.60,61,16.48506,107.571434
2024-05-19,31.1,36.7,25.9,36.7,43.7,31.3,24.2,0.20,0.20,0.00,99,69,17.1,6.6,158,1002.4,1003.3,46592.17,42684.31,51,16.48506,107.571434
2024-05-20,28.8,33.3,26.2,34.7,39.5,32.0,25.4,6.50,6.50,0.00,100,82,19.4,8.5,315,1004.1,1005.0,46626.80,23508.87,61,16.48506,107.571434
2024-05-21,27.0,29.6,25.4,33.1,35.5,30.7,25.3,9.50,9.50,0.00,100,91,12.7,5.6,271,1006.8,1007.7,46660.65,2565.06,55,16.48506,107.571434
2024-05-22,26.6,29.4,24.5,32.7,35.6,29.1,24.9,15.70,15.70,0.00,100,91,12.1,4.4,256,1007.2,1008.2,46693.67,12675.54,63,16.48506,107.571434
2024-05-23,27.2,30.1,25.1,33.6,37.1,31.3,25.3,9.60,9.60,0.00,97,90,10.2,3.7,128,1006.9,1007.8,46725.83,23263.68,63,16.48506,107.571434
2024-05-24,27.9,31.3,24.9,34.5,39.6,30.9,25.6,1.70,1.70,0.00,89,88,14.1,5.8,99,1007.2,1008.1,46757.09,41774.02,51,16.48506,107.571434
2024-05-25,28.6,33.0,25.3,35.6,42.1,30.8,25.9,2.10,2.10,0.00,78,86,13.7,5.3,147,1006.9,1007.8,46787.41,42857.36,61,16.48506,107.571434
2024-05-26,30.0,34.2,26.4,37.3,42.8,33.7,26.4,0.00,0.00,0.00,98,82,12.8,5.0,116,1006.0,1006.9,46816.75,42876.70,3,16.48506,107.571434
2024-05-27,31.5,36.4,26.9,38.0,44.3,31.9,25.6,0.30,0.30,0.00,84,73,15.4,6.7,189,1003.3,1004.2,46845.07,43098.32,51,16.48506,107.571434
2024-05-28,31.9,35.7,28.3,37.3,43.7,33.4,24.5,0.10,0.10,0.00,100,66,14.7,7.0,209,1002.3,1003.2,46872.34,17676.26,51,16.48506,107.571434
2024-05-29,32.3,37.0,27.8,37.8,43.2,32.5,24.2,0.50,0.50,0.00,99,64,15.3,6.6,207,1001.5,1002.4,46898.50,41921.04,53,16.48506,107.571434
2024-05-30,31.8,35.7,28.8,37.4,42.1,33.5,25.0,0.40,0.40,0.00,100,68,18.2,8.1,148,1001.2,1002.1,46923.52,18966.08,51,16.48506,107.571434
2024-05-31,29.6,32.5,26.6,35.3,38.4,33.2,24.9,3.40,3.40,0.00,100,76,17.1,6.9,153,1004.1,1005.0,46947.36,3822.96,61,16.48506,107.571434
2024-06-01,28.3,32.0,26.2,35.2,39.4,32.8,26.0,21.80,21.80,0.00,98,88,12.3,3.6,145,1007.6,1008.5,46970.00,23614.80,65,16.48506,107.571434
2024-06-02,30.0,34.4,25.9,36.8,41.7,32.5,25.8,0.10,0.10,0.00,75,80,12.8,5.6,149,1007.3,1008.2,46991.58,43007.07,51,16.48506,107.571434
2024-06-03,30.9,35.2,27.2,36.9,43.0,31.6,24.9,0.20,0.20,0.00,92,71,14.4,5.8,191,1005.1,1006.0,47012.18,41489.81,51,16.48506,107.571434
2024-06-04,31.4,36.3,26.8,37.7,44.7,31.8,25.2,3.50,3.50,0.00,98,71,15.6,6.8,163,1004.4,1005.3,47031.79,43154.33,55,16.48506,107.571434
2024-06-05,30.1,35.8,27.4,36.8,44.2,32.4,25.6,22.90,22.90,0.00,100,78,14.4,5.6,196,1005.8,1006.7,47050.38,32417.23,65,16.48506,107.571434
2024-06-06,30.3,34.8,26.8,36.8,40.8,33.7,25.5,0.10,0.10,0.00,100,77,11.1,4.3,181,1006.9,1007.8,47067.95,28021.49,51,16.48506,107.571434
2024-06-07,29.6,34.4,26.5,36.2,41.4,32.4,25.5,12.10,12.10,0.00,100,80,12.6,4.7,186,1005.1,1006.0,47084.47,35655.22,65,16.48506,107.571434
2024-06-08,29.1,32.4,26.5,35.8,39.6,32.5,26.0,3.40,3.40,0.00,99,84,13.5,5.6,128,1003.6,1004.5,47099.92,26078.96,61,16.48506,107.571434
2024-06-09,29.1,34.1,26.1,35.4,42.6,31.9,25.2,19.30,19.30,0.00,96,80,14.9,6.1,178,1003.9,1004.8,47114.30,37160.96,63,16.48506,107.571434
2024-06-10,28.9,33.4,25.3,35.6,42.0,31.1,25.5,18.60,18.60,0.00,88,83,13.0,5.0,171,1005.3,1006.2,47127.57,42638.41,65,16.48506,107.571434
2024-06-11,29.7,33.9,26.0,36.1,42.1,31.5,25.3,0.20,0.20,0.00,85,78,14.1,5.9,141,1005.9,1006.9,47139.75,43174.82,51,16.48506,107.571434
2024-06-12,30.8,35.9,26.1,36.9,42.9,31.2,24.8,0.00,0.00,0.00,94,73,14.0,6.1,190,1005.9,1006.8,47150.79,43400.61,3,16.48506,107.571434
2024-06-13,32.0,37.9,27.0,37.6,44.8,31.3,24.0,0.00,0.00,0.00,90,64,14.3,6.8,224,1003.9,1004.8,47160.68,43408.73,3,16.48506,107.571434
2024-06-14,32.7,38.3,27.2,38.6,46.5,31.5,24.4,0.00,0.00,0.00,76,63,15.3,6.7,174,1002.0,1002.9,47169.42,43409.42,3,16.48506,107.571434
2024-06-15,32.7,37.5,28.8,38.9,45.5,33.4,25.2,0.00,0.00,0.00,93,66,17.1,7.6,170,1002.2,1003.1,47176.99,43410.11,3,16.48506,107.571434
2024-06-16,31.5,37.6,27.0,37.3,45.0,32.5,24.5,9.70,9.70,0.00,98,69,17.6,7.6,149,1003.6,1004.5,47183.37,43321.07,65,16.48506,107.571434
2024-06-17,31.3,36.7,26.5,37.2,43.7,32.1,24.6,0.00,0.00,0.00,95,70,16.5,7.3,156,1003.6,1004.5,47188.55,43322.23,3,16.48506,107.571434
2024-06-18,31.1,36.7,27.2,37.4,44.5,32.4,25.0,7.50,7.50,0.00,100,72,14.4,5.3,204,1003.0,1003.9,47192.52,43323.38,63,16.48506,107.571434
2024-06-19,31.2,36.5,26.8,36.9,44.2,31.8,24.6,0.50,0.50,0.00,77,70,17.9,7.3,176,1002.5,1003.4,47195.26,43236.42,53,16.48506,107.571434
2024-06-20,31.8,37.3,27.0,37.2,44.5,31.9,23.8,0.70,0.70,0.00,86,64,17.0,6.9,164,1002.0,1002.9,47196.75,43413.18,51,16.48506,107.571434
2024-06-21,31.6,35.8,27.6,37.0,42.5,32.4,24.0,0.30,0.30,0.00,56,65,17.4,7.6,119,1001.9,1002.8,47197.00,43326.73,51,16.48506,107.571434
2024-06-22,29.9,34.2,26.6,35.7,40.7,32.1,24.5,7.30,7.30,0.00,86,74,14.9,5.7,73,1002.0,1002.9,47195.98,43327.82,61,16.48506,107.571434
2024-06-23,28.0,30.5,25.8,34.5,37.3,32.2,25.5,33.50,33.50,0.00,100,87,13.5,3.8,248,1002.5,1003.4,47193.69,15967.56,65,16.48506,107.571434
2024-06-24,28.5,32.0,25.7,34.7,38.5,32.1,25.0,4.30,4.30,0.00,100,82,11.1,4.1,162,1003.1,1004.1,47190.16,24865.97,63,16.48506,107.571434
2024-06-25,28.5,32.2,25.8,35.1,40.0,31.8,25.4,37.60,37.60,0.00,99,84,12.6,4.6,202,1004.2,1005.1,47185.39,39600.00,65,16.48506,107.571434
2024-06-26,28.4,31.8,26.1,35.2,39.8,32.6,25.7,7.80,7.80,0.00,96,86,12.9,5.0,292,1006.1,1007.0,47179.41,41073.41,63,16.48506,107.571434
2024-06-27,28.5,32.7,25.1,34.9,40.6,30.6,25.2,10.10,10.10,0.00,97,83,13.6,5.4,152,1007.4,1008.3,47172.23,40505.54,63,16.48506,107.571434
2024-06-28,29.1,33.3,25.6,35.8,41.5,31.7,25.4,3.60,3.60,0.00,51,81,12.7,5.2,151,1006.4,1007.3,47163.88,43252.79,63,16.48506,107.571434
2024-06-29,30.0,34.8,25.6,36.6,43.3,31.3,25.3,0.60,0.60,0.00,67,78,12.4,5.0,165,1005.7,1006.6,47154.35,43254.72,51,16.48506,107.571434
2024-06-30,31.0,36.3,26.6,36.5,42.9,31.6,24.2,0.20,0.20,0.00,95,69,17.3,7.6,194,1005.6,1006.5,47143.68,43200.00,51,16.48506,107.571434
2024-07-01,31.5,35.6,27.1,36.0,40.0,32.3,23.2,0.10,0.10,0.00,82,63,17.5,8.7,216,1004.1,1005.0,47131.88,42352.72,51,16.48506,107.571434
2024-07-02,30.7,35.6,26.4,36.0,42.6,30.7,23.8,4.20,4.20,0.00,98,68,17.4,7.4,161,1003.7,1004.6,47118.97,43260.31,61,16.48506,107.571434
2024-07-03,29.6,33.7,25.8,35.8,40.8,32.4,25.1,2.90,2.90,0.00,100,78,14.1,5.9,149,1006.3,1007.2,47104.97,40167.91,55,16.48506,107.571434
2024-07-04,27.9,33.2,24.9,33.7,40.8,30.5,24.3,15.60,15.60,0.00,80,82,14.8,5.7,176,1007.8,1008.7,47089.90,43143.26,65,16.48506,107.571434
2024-07-05,28.3,31.7,25.0,34.6,39.6,30.9,25.0,3.70,3.70,0.00,32,83,13.4,5.7,131,1006.0,1006.9,47073.77,43200.00,61,16.48506,107.571434
2024-07-06,29.2,33.1,25.2,34.9,40.1,31.4,24.4,0.60,0.60,0.00,37,77,15.8,6.9,112,1005.0,1005.9,47056.61,43266.90,51,16.48506,107.571434
2024-07-07,28.9,33.7,25.2,34.8,41.6,30.5,24.3,7.00,7.00,0.00,12,77,15.5,6.1,142,1005.6,1006.5,47038.43,43268.34,63,16.48506,107.571434
2024-07-08,28.6,33.8,24.9,34.8,41.0,30.8,24.7,5.80,5.80,0.00,36,81,14.1,5.1,199,1005.4,1006.4,47019.25,43269.68,63,16.48506,107.571434
2024-07-09,29.3,33.4,25.6,35.4,40.3,31.8,24.9,0.90,0.90,0.00,92,79,15.2,6.0,166,1005.7,1006.7,46999.10,36822.86,53,16.48506,107.571434
2024-07-10,29.9,35.8,25.9,35.3,42.7,31.2,23.9,0.50,0.50,0.00,63,72,16.1,7.0,154,1006.0,1006.9,46977.99,42748.01,51,16.48506,107.571434
2024-07-11,29.8,35.1,26.2,35.7,43.1,30.8,24.5,8.80,8.80,0.00,44,75,16.0,6.3,171,1004.4,1005.3,46955.94,43200.00,63,16.48506,107.571434
2024-07-12,30.1,35.1,25.7,35.9,41.9,31.3,24.2,0.60,0.60,0.00,76,72,15.4,5.9,192,1001.9,1002.8,46932.75,43200.00,53,16.48506,107.571434
2024-07-13,29.4,33.5,26.0,35.2,41.6,31.4,24.4,7.60,7.60,0.00,71,75,15.8,5.9,152,1001.5,1002.4,46908.38,43200.00,63,16.48506,107.571434
2024-07-14,26.8,29.2,25.1,32.6,35.2,30.6,24.6,20.60,20.60,0.00,100,88,13.6,5.1,288,1002.9,1003.8,46882.86,6595.16,63,16.48506,107.571434
2024-07-15,26.4,29.6,24.2,32.1,37.8,27.3,25.0,55.40,55.40,0.00,95,92,19.0,7.7,292,1001.5,1002.4,46856.22,24008.04,65,16.48506,107.571434
2024-07-16,27.7,31.2,24.8,34.3,40.2,30.5,25.4,3.30,3.30,0.00,85,88,13.2,5.0,121,1002.6,1003.5,46828.52,42127.37,53,16.48506,107.571434
2024-07-17,27.1,30.1,25.2,33.6,39.6,30.8,25.3,19.10,19.10,0.00,96,90,13.1,4.9,288,1003.0,1003.9,46799.80,35072.04,63,16.48506,107.571434
2024-07-18,27.3,30.4,25.3,33.7,38.1,31.4,25.3,38.70,38.70,0.00,100,89,12.3,4.7,150,1003.5,1004.5,46770.09,23045.83,65,16.48506,107.571434
2024-07-19,27.7,31.0,25.6,34.4,38.9,31.8,25.4,12.20,12.20,0.00,93,88,11.5,4.2,133,1003.4,1004.3,46739.43,43200.00,63,16.48506,107.571434
2024-07-20,28.4,32.0,25.3,34.9,40.4,29.9,25.4,5.80,5.80,0.00,81,85,15.5,5.8,200,1004.3,1005.2,46707.88,43200.00,63,16.48506,107.571434
2024-07-21,27.8,31.7,25.2,33.8,39.5,30.6,25.3,9.80,9.80,0.00,100,87,18.6,8.1,292,1003.1,1004.0,46675.45,37706.91,63,16.48506,107.571434
2024-07-22,28.4,31.5,25.2,35.0,39.1,31.3,25.6,5.40,5.40,0.00,100,85,15.1,5.1,203,1002.1,1003.0,46642.20,39600.00,61,16.48506,107.571434
2024-07-23,29.9,33.8,26.0,35.5,40.3,31.7,24.5,0.00,0.00,0.00,100,74,16.1,7.1,221,1000.4,1001.3,46608.17,34215.24,3,16.48506,107.571434
2024-07-24,30.1,34.4,26.9,35.7,40.0,31.5,24.2,0.10,0.10,0.00,93,72,12.9,6.1,195,998.1,999.0,46573.39,43200.00,51,16.48506,107.571434
2024-07-25,30.3,34.3,27.0,35.8,40.1,31.8,24.2,0.00,0.00,0.00,90,71,16.2,7.6,226,996.7,997.6,46537.90,40043.54,3,16.48506,107.571434
2024-07-26,29.8,33.8,26.0,35.2,39.3,32.1,24.3,0.00,0.00,0.00,100,74,15.9,7.9,253,998.1,999.0,46501.73,41294.61,3,16.48506,107.571434
2024-07-27,30.3,34.7,27.0,36.7,43.1,31.9,25.1,0.00,0.00,0.00,100,75,14.1,5.6,157,1001.1,1002.0,46464.94,43200.00,3,16.48506,107.571434
2024-07-28,30.0,33.0,27.9,35.9,39.6,32.4,24.8,0.20,0.20,0.00,100,74,14.2,5.9,201,1002.2,1003.1,46427.55,39843.16,51,16.48506,107.571434
2024-07-29,28.7,31.0,26.7,34.7,37.5,31.8,25.0,0.80,0.80,0.00,100,81,12.1,5.0,156,1002.8,1003.7,46389.61,7127.73,51,16.48506,107.571434
2024-07-30,28.3,31.0,26.3,34.4,38.0,31.4,25.1,3.00,3.00,0.00,100,83,11.0,4.9,159,1004.1,1005.0,46351.14,18474.15,53,16.48506,107.571434
2024-07-31,28.9,33.1,25.6,34.6,40.1,30.3,24.5,0.00,0.00,0.00,100,78,12.9,5.7,173,1005.6,1006.5,46312.18,28331.91,3,16.48506,107.571434
2024-08-01,29.0,32.3,25.5,34.5,37.7,30.0,24.4,0.00,0.00,0.00,98,77,12.8,6.4,197,1006.5,1007.4,46272.44,29852.13,3,16.48506,107.571434
2024-08-02,29.0,34.0,25.2,34.7,42.1,29.4,24.3,0.00,0.00,0.00,82,77,14.9,6.7,155,1006.3,1007.2,46231.81,42025.86,3,16.48506,107.571434
2024-08-03,29.1,33.5,25.0,35.1,41.3,29.9,24.6,0.00,0.00,0.00,46,78,15.0,6.4,130,1006.9,1007.8,46190.35,43129.04,3,16.48506,107.571434
2024-08-04,28.8,32.9,25.1,34.9,40.5,30.6,24.8,0.00,0.00,0.00,27,80,15.8,6.8,126,1007.2,1008.1,46148.11,43103.96,3,16.48506,107.571434
2024-08-05,29.4,34.3,24.6,35.6,42.3,30.2,24.8,0.00,0.00,0.00,41,78,13.6,5.8,130,1006.0,1006.9,46105.12,43077.88,3,16.48506,107.571434
2024-08-06,29.9,34.8,25.4,35.7,42.5,31.1,24.2,0.60,0.60,0.00,69,73,14.9,6.2,157,1005.4,1006.3,46061.44,43050.86,53,16.48506,107.571434
2024-08-07,30.2,34.6,25.4,36.0,42.1,31.0,24.1,0.00,0.00,0.00,20,71,14.1,5.6,143,1005.7,1006.6,46017.10,43022.93,3,16.48506,107.571434
2024-08-08,31.0,35.2,26.7,37.3,43.2,32.0,24.9,0.00,0.00,0.00,13,72,15.3,5.3,150,1006.0,1007.0,45972.16,42994.13,3,16.48506,107.571434
2024-08-09,31.7,36.6,26.6,37.2,43.7,31.3,23.7,0.10,0.10,0.00,56,65,14.8,5.7,189,1004.7,1005.6,45926.66,42964.50,51,16.48506,107.571434
2024-08-10,32.0,37.7,27.1,37.4,44.8,32.0,24.0,1.80,1.80,0.00,73,64,18.0,7.8,205,1002.9,1003.8,45880.64,42934.07,61,16.48506,107.571434
2024-08-11,31.5,38.1,28.2,36.8,45.7,32.1,24.0,3.00,3.00,0.00,88,66,20.9,8.6,196,1001.6,1002.5,45834.14,42902.87,61,16.48506,107.571434
2024-08-12,30.5,37.3,26.4,36.5,44.4,31.5,24.8,5.90,5.90,0.00,83,74,17.9,7.1,199,1002.1,1003.0,45787.21,42870.95,63,16.48506,107.571434
2024-08-13,30.4,35.4,26.0,36.9,43.2,31.6,25.3,1.50,1.50,0.00,97,77,14.3,5.6,197,1004.3,1005.2,45739.89,42838.33,61,16.48506,107.571434
2024-08-14,30.7,34.6,26.7,36.7,41.3,31.9,24.7,0.80,0.80,0.00,98,72,13.7,5.7,141,1004.9,1005.8,45692.21,40512.84,51,16.48506,107.571434
2024-08-15,30.3,35.2,26.9,36.8,43.9,32.9,25.3,10.30,10.30,0.00,79,76,14.6,5.5,178,1004.1,1005.0,45644.22,42771.18,63,16.48506,107.571434
2024-08-16,29.9,35.3,26.6,36.3,43.6,31.7,25.3,6.90,6.90,0.00,95,78,16.1,6.1,194,1003.9,1004.8,45595.96,39600.00,63,16.48506,107.571434
2024-08-17,29.7,34.0,26.4,36.8,41.4,32.9,26.0,6.60,6.60,0.00,99,81,12.2,4.3,160,1005.6,1006.5,45547.45,40889.80,63,16.48506,107.571434
2024-08-18,30.6,35.1,26.5,37.1,44.2,32.6,25.6,0.00,0.00,0.00,86,76,16.4,7.0,130,1005.7,1006.6,45498.75,42666.18,3,16.48506,107.571434
2024-08-19,30.9,36.7,26.5,37.0,45.3,31.6,24.6,0.50,0.50,0.00,99,71,15.6,6.0,194,1004.7,1005.6,45449.90,42630.18,51,16.48506,107.571434
2024-08-20,30.5,35.5,26.8,36.6,41.6,31.9,24.8,1.40,1.40,0.00,100,73,12.5,5.0,184,1005.7,1006.7,45400.90,39718.84,53,16.48506,107.571434
2024-08-21,30.6,35.8,26.6,36.3,43.0,31.6,24.2,0.90,0.90,0.00,91,70,15.8,6.5,162,1006.9,1007.8,45351.46,42556.19,53,16.48506,107.571434
2024-08-22,30.7,35.5,25.6,36.3,41.8,31.2,23.8,0.00,0.00,0.00,62,69,15.0,5.9,113,1007.3,1008.2,45301.46,42517.70,3,16.48506,107.571434
2024-08-23,30.5,35.9,26.5,36.5,42.8,31.9,24.2,0.90,0.90,0.00,98,71,12.9,4.3,200,1008.4,1009.4,45250.93,40551.01,53,16.48506,107.571434
2024-08-24,30.1,34.6,26.2,35.9,42.0,32.1,24.3,0.50,0.50,0.00,99,73,14.8,5.6,140,1007.7,1008.6,45199.92,41494.15,51,16.48506,107.571434
2024-08-25,29.6,34.8,25.6,35.3,41.2,31.5,24.1,0.30,0.30,0.00,92,74,14.8,5.1,154,1006.6,1007.5,45148.46,42396.83,51,16.48506,107.571434
2024-08-26,29.6,35.6,25.4,35.3,42.2,31.6,24.1,1.60,1.60,0.00,41,75,15.8,6.2,178,1005.9,1006.8,45096.61,41114.42,53,16.48506,107.571434
2024-08-27,29.5,36.7,24.7,35.0,42.6,30.6,23.9,4.30,4.30,0.00,44,74,15.9,6.0,204,1005.8,1006.8,45044.39,41934.51,61,16.48506,107.571434
2024-08-28,30.7,37.9,26.6,35.9,43.6,30.0,23.6,2.00,2.00,0.00,68,68,18.9,7.9,213,1004.6,1005.5,44991.85,42269.22,61,16.48506,107.571434
2024-08-29,30.4,37.0,25.7,35.2,43.1,29.7,23.5,1.00,1.00,0.00,44,68,21.4,8.8,211,1004.2,1005.1,44939.03,42225.48,53,16.48506,107.571434
2024-08-30,30.3,37.0,25.6,35.1,42.8,29.8,23.2,4.00,4.00,0.00,72,68,19.8,8.1,232,1004.6,1005.6,44885.95,39190.40,63,16.48506,107.571434
2024-08-31,29.4,33.9,25.9,35.0,39.6,31.6,24.1,3.30,3.30,0.00,73,75,15.5,5.4,110,1005.4,1006.3,44832.67,38226.79,61,16.48506,107.571434
2024-09-01,29.8,34.1,25.9,35.4,40.1,32.2,24.2,0.70,0.70,0.00,50,73,17.4,7.3,70,1005.4,1006.3,44779.22,42091.56,51,16.48506,107.571434
2024-09-02,29.2,33.9,25.4,34.6,39.9,30.3,24.2,4.30,4.30,0.00,73,76,19.4,7.9,89,1005.9,1006.8,44725.62,40457.94,53,16.48506,107.571434
2024-09-03,28.0,33.6,24.4,34.0,40.9,29.9,24.7,9.20,9.20,0.00,68,84,15.8,5.7,290,1006.2,1007.1,44671.93,37936.64,63,16.48506,107.571434
2024-09-04,28.9,35.3,25.6,34.9,41.7,31.6,24.4,2.80,2.80,0.00,90,79,15.2,5.2,267,1003.1,1004.0,44618.17,40975.84,63,16.48506,107.571434
2024-09-05,30.5,36.2,25.5,35.3,39.6,31.4,23.5,0.30,0.30,0.00,100,69,19.8,9.1,298,1000.3,1001.2,44564.39,34550.51,51,16.48506,107.571434
2024-09-06,29.1,31.9,27.3,33.7,36.4,31.9,23.9,5.90,5.90,0.00,100,74,19.6,10.5,262,998.5,999.4,44510.60,56.98,61,16.48506,107.571434
2024-09-07,31.2,35.2,27.6,35.2,39.8,31.8,22.6,1.20,1.20,0.00,100,61,20.1,9.2,213,999.5,1000.4,44456.86,22778.05,53,16.48506,107.571434
2024-09-08,31.3,37.3,26.0,36.5,44.4,30.5,23.3,0.00,0.00,0.00,100,65,15.4,6.2,163,1003.4,1004.3,44403.19,41334.07,3,16.48506,107.571434
2024-09-09,30.1,36.6,27.0,35.4,43.1,31.6,24.2,16.90,16.90,0.00,100,73,17.7,7.1,178,1004.0,1005.0,44349.61,36946.47,63,16.48506,107.571434
2024-09-10,28.3,30.7,26.3,34.9,37.0,33.4,25.7,0.10,0.10,0.00,99,86,11.5,4.5,139,1004.7,1005.6,44295.82,3735.16,51,16.48506,107.571434
2024-09-11,27.9,30.9,25.7,34.1,36.7,31.4,25.2,0.00,0.00,0.00,100,86,11.9,4.8,122,1006.4,1007.3,44241.67,13659.30,3,16.48506,107.571434
2024-09-12,27.9,32.6,25.5,34.2,40.0,31.1,25.2,18.50,18.50,0.00,92,86,14.7,5.5,294,1006.1,1007.0,44187.22,39600.00,63,16.48506,107.571434
2024-09-13,27.5,31.8,24.8,34.1,40.0,30.6,25.2,16.40,16.40,0.00,73,88,14.5,4.3,265,1004.1,1005.0,44132.49,40442.62,65,16.48506,107.571434
2024-09-14,27.2,31.4,24.6,33.7,39.6,30.3,25.2,25.90,25.90,0.00,95,89,15.2,4.7,264,1002.3,1003.2,44077.52,39600.00,65,16.48506,107.571434
2024-09-15,27.1,31.2,25.3,33.4,38.6,30.2,25.1,11.30,11.30,0.00,98,89,13.6,5.0,261,1001.8,1002.7,44022.35,23658.61,63,16.48506,107.571434
2024-09-16,27.3,31.1,24.7,33.6,39.0,30.2,25.0,5.90,5.90,0.00,44,88,14.8,5.3,349,1002.6,1003.5,43967.02,40477.74,63,16.48506,107.571434
