time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2021-09-11,29.2,33.0,25.3,35.2,39.8,30.7,25.1,0.00,0.00,0.00,70,79,16.2,7.2,354,1004.4,1005.6,44438.07,41856.55,3,20.56239,105.87702
2021-09-12,30.0,34.2,26.0,36.9,42.4,31.8,25.8,0.30,0.30,0.00,77,79,13.5,5.7,179,1001.7,1002.8,44368.40,41788.05,51,20.56239,105.87702
2021-09-13,28.2,31.4,26.1,34.8,38.1,32.4,25.9,17.10,17.10,0.00,92,87,16.9,5.5,38,1004.5,1005.7,44298.52,22656.26,63,20.56239,105.87702
2021-09-14,26.4,29.1,24.8,32.4,35.3,29.8,25.3,33.80,33.80,0.00,100,94,20.3,6.3,23,1008.6,1009.7,44228.47,6421.67,63,20.56239,105.87702
2021-09-15,26.6,29.6,24.6,32.7,35.8,30.2,24.9,17.40,17.40,0.00,96,91,14.7,4.3,72,1010.1,1011.3,44158.29,14400.00,61,20.56239,105.87702
2021-09-16,26.9,29.6,25.2,32.7,35.0,30.9,25.0,4.70,4.70,0.00,87,89,17.1,6.6,164,1009.0,1010.1,44088.03,15510.30,61,20.56239,105.87702
2021-09-17,27.9,31.5,25.5,33.9,37.9,31.3,25.6,2.70,2.70,0.00,78,88,20.6,8.4,174,1007.3,1008.4,44017.73,35923.19,53,20.56239,105.87702
2021-09-18,28.2,31.2,25.9,34.2,37.7,32.0,25.7,2.70,2.70,0.00,71,87,20.1,8.7,163,1007.9,1009.1,43947.43,39836.88,55,20.56239,105.87702
2021-09-19,28.4,32.5,25.2,34.3,38.7,31.4,25.1,0.20,0.20,0.00,70,83,17.7,7.4,161,1008.1,1009.3,43877.19,40990.71,51,20.56239,105.87702
2021-09-20,27.3,30.9,25.0,33.4,37.1,30.9,25.2,3.90,3.90,0.00,75,89,13.2,4.7,274,1008.5,1009.7,43807.03,35294.90,55,20.56239,105.87702
2021-09-21,27.1,30.7,24.5,33.1,36.7,30.4,24.9,6.70,6.70,0.00,55,88,16.3,5.1,88,1008.1,1009.3,43737.01,37122.88,61,20.56239,105.87702
2021-09-22,25.9,28.6,24.6,31.5,35.3,29.6,24.4,11.70,11.70,0.00,65,92,16.5,5.8,100,1008.1,1009.2,43667.17,24038.22,63,20.56239,105.87702
2021-09-23,26.6,30.5,24.6,32.5,36.5,30.3,24.8,10.60,10.60,0.00,77,91,15.3,4.8,51,1009.7,1010.8,43597.54,30664.25,63,20.56239,105.87702
2021-09-24,25.6,27.1,24.6,30.7,32.5,29.6,24.7,30.70,30.70,0.00,100,95,26.0,10.0,44,1010.0,1011.2,43528.19,1677.38,63,20.56239,105.87702
2021-09-25,25.4,28.2,23.7,30.7,34.7,28.3,24.5,23.60,23.60,0.00,95,95,22.7,7.9,48,1009.9,1011.1,43459.12,17121.91,61,20.56239,105.87702
2021-09-26,25.5,28.1,23.4,30.9,34.3,28.0,24.3,19.10,19.10,0.00,86,93,20.7,6.4,26,1010.3,1011.5,43389.93,16016.58,63,20.56239,105.87702
2021-09-27,25.9,29.1,24.2,31.5,36.6,29.1,24.5,5.90,5.90,0.00,80,92,18.7,5.9,2,1010.0,1011.2,43320.43,21500.72,61,20.56239,105.87702
2021-09-28,27.4,31.5,23.2,33.1,38.7,28.1,24.2,0.20,0.20,0.00,19,83,13.6,5.5,188,1008.6,1009.7,43250.69,39371.91,51,20.56239,105.87702
2021-09-29,28.0,31.9,24.3,34.0,39.6,29.5,24.5,0.30,0.30,0.00,15,82,13.9,5.5,174,1007.3,1008.5,43180.74,39260.83,51,20.56239,105.87702
2021-09-30,28.4,32.2,25.1,34.7,40.2,31.1,25.2,0.00,0.00,0.00,18,84,15.8,6.3,173,1007.3,1008.4,43110.64,39153.36,2,20.56239,105.87702
2021-10-01,28.1,31.5,25.2,34.2,39.3,31.3,25.4,1.50,1.50,0.00,40,85,17.3,7.2,174,1007.5,1008.6,43040.43,32879.18,53,20.56239,105.87702
2021-10-02,27.5,30.6,25.1,33.2,36.7,30.5,24.8,1.50,1.50,0.00,54,86,15.8,6.5,159,1008.4,1009.6,42970.16,38522.16,53,20.56239,105.87702
2021-10-03,27.4,31.4,24.0,32.4,37.4,28.8,23.5,0.00,0.00,0.00,28,80,17.4,7.3,176,1008.9,1010.1,42899.88,39315.59,3,20.56239,105.87702
2021-10-04,26.9,30.6,23.8,32.7,38.2,28.5,24.5,1.70,1.70,0.00,27,87,16.1,5.8,52,1009.7,1010.9,42829.63,37248.07,51,20.56239,105.87702
2021-10-05,26.4,29.5,24.8,31.9,35.1,30.0,24.7,13.60,13.60,0.00,81,90,22.0,7.8,33,1009.8,1010.9,42759.46,28419.70,63,20.56239,105.87702
2021-10-06,26.6,30.5,23.9,32.3,36.9,29.2,24.5,4.40,4.40,0.00,70,89,16.4,5.2,355,1007.0,1008.1,42689.43,37255.04,63,20.56239,105.87702
2021-10-07,27.9,31.4,24.7,32.5,37.1,28.8,24.1,0.60,0.60,0.00,57,81,25.2,11.4,338,1003.9,1005.1,42619.58,38964.55,51,20.56239,105.87702
2021-10-08,28.2,31.1,26.1,30.8,33.5,27.2,21.7,0.00,0.00,0.00,65,68,34.3,15.9,357,1003.0,1004.1,42549.95,38946.23,3,20.56239,105.87702
2021-10-09,25.4,27.7,23.1,27.4,29.6,24.5,21.2,16.90,16.90,0.00,100,79,35.9,16.9,342,1003.0,1004.1,42480.60,750.77,63,20.56239,105.87702
2021-10-10,23.6,24.3,23.0,25.2,27.8,24.3,22.1,99.70,99.70,0.00,100,91,51.9,23.6,332,1001.2,1002.4,42411.58,0.00,65,20.56239,105.87702
2021-10-11,23.1,24.5,21.8,25.6,30.0,22.7,21.7,67.20,67.20,0.00,100,92,35.2,15.5,358,1006.4,1007.6,42342.94,0.00,65,20.56239,105.87702
2021-10-12,24.1,27.5,21.7,24.0,28.0,20.8,17.2,0.00,0.00,0.00,63,66,41.5,19.5,360,1007.9,1009.1,42274.72,38868.13,3,20.56239,105.87702
2021-10-13,23.3,25.7,21.8,23.1,26.1,21.2,18.3,24.80,24.80,0.00,100,74,48.3,22.7,345,1004.2,1005.4,42206.98,16072.38,63,20.56239,105.87702
2021-10-14,21.0,21.5,20.6,21.1,22.9,19.4,19.4,58.70,58.70,0.00,100,90,51.1,23.9,356,1004.2,1005.4,42139.77,0.00,65,20.56239,105.87702
2021-10-15,21.3,22.1,20.7,22.8,24.0,22.1,20.1,37.30,37.30,0.00,100,93,32.7,16.5,350,1009.5,1010.6,42073.13,0.00,63,20.56239,105.87702
2021-10-16,20.9,23.3,19.0,20.6,22.5,17.7,17.8,8.50,8.50,0.00,100,83,42.7,21.4,356,1015.0,1016.2,42006.60,2072.63,53,20.56239,105.87702
2021-10-17,20.7,22.8,18.7,19.1,22.0,17.1,14.6,1.80,1.80,0.00,100,68,43.5,21.6,356,1017.9,1019.1,41939.99,4156.16,55,20.56239,105.87702
2021-10-18,19.3,20.3,18.0,19.2,21.1,17.2,16.9,4.40,4.40,0.00,100,86,33.7,16.9,349,1016.9,1018.1,41873.35,0.00,61,20.56239,105.87702
2021-10-19,21.6,24.8,19.4,24.3,29.7,20.6,19.9,26.80,26.80,0.00,93,91,18.1,8.1,341,1015.8,1017.0,41806.75,2390.14,65,20.56239,105.87702
2021-10-20,25.1,30.0,20.7,29.2,34.2,24.0,22.7,0.00,0.00,0.00,70,87,19.7,9.3,178,1012.5,1013.7,41740.23,36533.20,3,20.56239,105.87702
2021-10-21,22.2,26.6,19.5,24.1,32.7,18.7,19.8,15.60,15.60,0.00,100,86,29.3,13.8,0,1013.9,1015.1,41673.85,6973.02,65,20.56239,105.87702
2021-10-22,19.3,20.2,18.2,17.7,18.8,16.6,12.5,0.10,0.10,0.00,100,65,32.8,16.5,4,1019.3,1020.5,41607.67,0.00,51,20.56239,105.87702
2021-10-23,19.5,22.7,17.7,18.9,22.9,15.8,13.0,0.00,0.00,0.00,69,67,26.0,12.2,2,1020.0,1021.2,41541.75,33773.67,3,20.56239,105.87702
2021-10-24,19.8,23.1,16.3,19.8,23.7,15.2,14.7,0.00,0.00,0.00,59,73,23.0,11.0,349,1019.0,1020.2,41476.14,31166.11,3,20.56239,105.87702
2021-10-25,21.3,25.7,17.2,22.7,28.2,17.9,16.6,0.00,0.00,0.00,25,76,16.6,7.5,360,1016.0,1017.2,41410.90,38281.89,3,20.56239,105.87702
2021-10-26,22.2,26.3,17.2,24.7,29.8,18.7,18.3,0.00,0.00,0.00,28,79,11.4,4.8,39,1014.5,1015.7,41346.09,29594.57,3,20.56239,105.87702
2021-10-27,23.1,27.0,18.9,25.2,29.1,20.4,18.7,0.00,0.00,0.00,71,78,18.2,8.5,357,1015.2,1016.4,41281.77,30477.89,3,20.56239,105.87702
2021-10-28,22.1,23.0,21.0,24.0,25.1,22.8,19.5,15.00,15.00,0.00,99,85,23.8,11.9,345,1015.8,1017.0,41218.00,446.73,63,20.56239,105.87702
2021-10-29,21.5,22.3,20.7,24.0,25.5,22.3,20.6,69.60,69.60,0.00,100,95,25.0,11.6,336,1016.3,1017.5,41154.85,0.00,65,20.56239,105.87702
2021-10-30,20.4,21.8,19.7,21.8,24.6,20.4,19.2,15.90,15.90,0.00,100,93,27.7,14.0,347,1017.1,1018.3,41092.37,110.61,63,20.56239,105.87702
2021-10-31,21.1,22.9,19.6,23.2,25.9,20.8,19.6,8.60,8.60,0.00,100,91,20.9,10.5,345,1016.0,1017.2,41030.64,0.00,63,20.56239,105.87702
2021-11-01,22.2,24.8,20.4,25.1,28.3,22.6,21.0,12.80,12.80,0.00,100,93,20.1,10.0,356,1015.8,1017.0,40969.71,0.00,63,20.56239,105.87702
2021-11-02,22.5,25.0,20.8,25.3,27.9,23.2,20.8,1.60,1.60,0.00,98,90,19.9,9.8,3,1015.9,1017.1,40909.65,2257.45,53,20.56239,105.87702
2021-11-03,23.2,27.2,20.7,26.8,31.0,23.2,21.3,1.20,1.20,0.00,71,89,15.7,7.0,41,1014.2,1015.3,40850.53,22012.41,51,20.56239,105.87702
2021-11-04,24.8,29.1,21.4,28.7,32.9,25.3,22.4,0.60,0.60,0.00,62,88,17.9,8.4,170,1011.8,1012.9,40792.39,28991.61,51,20.56239,105.87702
2021-11-05,25.8,30.1,23.2,29.4,33.8,27.1,23.2,0.00,0.00,0.00,54,87,28.7,13.8,181,1009.1,1010.2,40734.78,35825.84,3,20.56239,105.87702
2021-11-06,25.8,29.7,23.1,29.7,34.1,26.7,23.4,0.50,0.50,0.00,52,87,26.2,12.6,174,1006.9,1008.1,40677.47,34315.55,51,20.56239,105.87702
2021-11-07,25.5,29.8,22.3,30.2,35.5,26.1,23.5,32.60,32.60,0.00,74,89,19.0,7.7,121,1010.0,1011.2,40620.54,30098.93,65,20.56239,105.87702
2021-11-08,17.6,22.8,14.8,15.3,25.3,11.7,11.9,10.40,10.40,0.00,96,70,42.1,20.6,360,1019.2,1020.4,40564.04,426.64,63,20.56239,105.87702
2021-11-09,17.5,20.8,14.2,16.0,20.2,12.0,9.6,0.00,0.00,0.00,15,61,21.9,10.0,3,1019.5,1020.7,40508.04,37181.75,2,20.56239,105.87702
2021-11-10,18.0,21.6,14.4,16.7,21.0,12.0,10.1,0.00,0.00,0.00,26,61,21.6,10.2,356,1019.1,1020.3,40452.61,37154.91,3,20.56239,105.87702
2021-11-11,19.1,23.2,14.7,19.7,25.2,14.4,13.6,0.00,0.00,0.00,75,71,13.0,5.4,353,1016.3,1017.5,40397.80,37005.19,3,20.56239,105.87702
2021-11-12,20.3,23.3,17.4,20.5,23.6,18.0,14.7,0.00,0.00,0.00,100,71,19.9,9.3,358,1018.1,1019.2,40343.69,20217.41,3,20.56239,105.87702
2021-11-13,19.7,22.4,16.7,19.1,22.0,17.1,13.0,0.00,0.00,0.00,94,66,22.1,10.7,353,1018.2,1019.3,40290.33,29617.97,3,20.56239,105.87702
2021-11-14,19.3,23.7,15.5,20.1,25.1,15.6,14.7,0.00,0.00,0.00,69,76,14.7,6.5,352,1016.8,1018.0,40237.80,32049.13,3,20.56239,105.87702
2021-11-15,20.4,24.8,16.2,22.1,26.8,17.1,17.0,0.00,0.00,0.00,84,82,13.7,6.0,33,1014.6,1015.8,40186.16,19317.96,3,20.56239,105.87702
2021-11-16,20.9,22.2,19.1,23.6,25.1,21.7,19.1,1.10,1.10,0.00,98,89,11.6,5.5,354,1014.4,1015.5,40135.46,0.00,51,20.56239,105.87702
2021-11-17,21.4,24.2,19.5,23.0,26.2,18.6,18.4,0.50,0.50,0.00,100,83,21.8,10.6,4,1016.0,1017.2,40085.82,5119.40,51,20.56239,105.87702
2021-11-18,19.7,22.9,17.6,19.6,23.8,17.1,14.2,0.30,0.30,0.00,54,71,22.0,10.3,353,1014.6,1015.8,40037.26,24740.05,51,20.56239,105.87702
2021-11-19,20.7,24.2,16.5,22.3,25.8,17.6,17.8,0.70,0.70,0.00,61,84,19.5,8.8,159,1009.7,1010.9,39989.88,11588.49,51,20.56239,105.87702
2021-11-20,23.5,27.5,20.7,26.8,30.4,23.5,21.3,0.60,0.60,0.00,78,88,19.9,9.1,166,1008.3,1009.5,39943.75,24529.85,51,20.56239,105.87702
2021-11-21,25.0,28.0,23.1,29.1,31.9,27.5,23.0,1.40,1.40,0.00,65,89,20.1,9.2,156,1010.8,1011.9,39898.92,27098.22,51,20.56239,105.87702
2021-11-22,19.4,23.3,17.1,18.9,27.7,14.8,15.1,8.10,8.10,0.00,99,77,32.6,16.1,9,1017.2,1018.4,39855.49,0.00,61,20.56239,105.87702
2021-11-23,16.6,17.9,15.3,14.3,16.2,12.1,8.8,0.00,0.00,0.00,100,60,27.9,13.6,360,1020.9,1022.1,39813.52,294.88,3,20.56239,105.87702
2021-11-24,17.0,19.0,15.2,15.2,17.5,13.1,9.7,0.10,0.10,0.00,89,62,24.0,11.7,354,1020.5,1021.7,39773.07,11769.49,51,20.56239,105.87702
2021-11-25,17.6,22.2,13.5,17.4,22.7,12.7,13.5,0.00,0.00,0.00,41,78,19.9,9.3,345,1018.3,1019.5,39733.77,33686.78,3,20.56239,105.87702
2021-11-26,19.3,24.0,15.2,19.6,23.9,15.3,14.5,0.00,0.00,0.00,24,75,18.9,8.9,359,1018.0,1019.1,39695.42,35783.03,3,20.56239,105.87702
2021-11-27,20.2,25.1,16.6,20.5,25.6,16.2,14.4,0.00,0.00,0.00,30,70,18.3,8.6,8,1018.9,1020.1,39658.08,35885.50,3,20.56239,105.87702
2021-11-28,19.1,23.9,14.9,19.0,24.0,14.2,13.6,0.00,0.00,0.00,43,72,17.1,8.3,342,1018.5,1019.7,39621.81,35787.27,3,20.56239,105.87702
2021-11-29,20.4,25.1,15.6,21.2,27.0,16.2,15.1,0.00,0.00,0.00,72,73,15.4,7.0,356,1017.2,1018.3,39586.64,30857.73,3,20.56239,105.87702
2021-11-30,20.6,24.3,17.6,19.3,22.8,16.6,12.6,0.00,0.00,0.00,52,61,32.6,15.3,16,1019.8,1020.9,39552.63,34702.46,3,20.56239,105.87702
2021-12-01,17.3,21.4,14.4,15.8,19.6,12.5,9.5,0.00,0.00,0.00,50,61,22.2,10.6,9,1021.1,1022.3,39519.82,35614.71,3,20.56239,105.87702
2021-12-02,15.8,21.3,11.5,14.3,19.9,9.4,8.4,0.00,0.00,0.00,69,63,17.8,8.5,346,1021.5,1022.7,39488.27,35716.55,3,20.56239,105.87702
2021-12-03,16.4,22.2,10.7,14.9,21.0,9.1,8.2,0.00,0.00,0.00,58,61,16.5,7.7,353,1021.3,1022.5,39458.02,35725.92,3,20.56239,105.87702
2021-12-04,16.2,22.9,10.3,15.0,22.2,8.6,9.0,0.00,0.00,0.00,27,64,15.8,7.5,3,1020.8,1022.0,39429.11,35736.10,3,20.56239,105.87702
2021-12-05,16.8,23.2,11.5,15.6,21.5,10.3,9.6,0.00,0.00,0.00,17,66,17.8,8.4,351,1020.3,1021.5,39401.61,35577.26,3,20.56239,105.87702
2021-12-06,17.0,23.3,11.9,16.0,22.2,11.2,9.9,0.00,0.00,0.00,0,66,15.3,7.5,358,1019.7,1020.9,39375.54,35593.31,0,20.56239,105.87702
2021-12-07,16.8,23.5,10.5,15.8,22.6,8.8,9.5,0.00,0.00,0.00,0,65,14.6,7.0,47,1019.5,1020.7,39350.98,35610.09,0,20.56239,105.87702
2021-12-08,18.1,23.9,11.5,17.9,23.4,10.7,12.2,0.10,0.10,0.00,54,71,13.8,6.3,358,1020.1,1021.3,39327.96,25993.29,51,20.56239,105.87702
2021-12-09,18.9,22.0,16.7,19.4,22.6,17.5,15.7,1.70,1.70,0.00,91,82,20.3,10.1,342,1021.0,1022.2,39306.54,0.00,53,20.56239,105.87702
2021-12-10,20.6,25.7,17.2,21.8,26.7,18.4,16.3,0.00,0.00,0.00,61,78,16.2,7.2,131,1018.5,1019.6,39286.77,19728.15,3,20.56239,105.87702
2021-12-11,20.0,25.1,15.9,22.0,26.8,17.2,17.4,0.60,0.60,0.00,60,86,11.9,4.9,130,1018.6,1019.8,39268.67,21804.31,51,20.56239,105.87702
2021-12-12,20.1,24.9,15.9,20.5,25.7,16.6,15.8,1.70,1.70,0.00,78,78,23.5,10.9,12,1020.7,1021.9,39252.32,23930.50,53,20.56239,105.87702
2021-12-13,17.8,21.4,14.6,16.5,20.9,13.9,10.6,0.00,0.00,0.00,44,63,22.5,10.4,2,1021.2,1022.4,39237.76,25319.03,3,20.56239,105.87702
2021-12-14,17.8,22.4,11.6,18.1,23.8,11.0,13.1,0.00,0.00,0.00,43,75,12.7,5.3,204,1017.0,1018.2,39225.02,18846.15,3,20.56239,105.87702
2021-12-15,19.0,25.0,14.5,20.4,26.3,15.2,16.4,0.60,0.60,0.00,46,86,14.3,6.1,160,1013.6,1014.8,39213.98,15214.00,51,20.56239,105.87702
2021-12-16,20.5,24.3,18.0,22.7,26.9,19.8,18.2,0.50,0.50,0.00,84,87,13.4,5.7,332,1014.2,1015.4,39204.56,11025.70,51,20.56239,105.87702
2021-12-17,20.9,25.7,17.5,20.6,24.6,16.7,14.7,0.40,0.40,0.00,61,70,28.7,13.7,10,1018.4,1019.5,39196.76,35728.60,51,20.56239,105.87702
2021-12-18,18.2,22.2,15.3,16.0,19.6,13.2,8.3,0.00,0.00,0.00,37,53,25.1,11.6,5,1021.3,1022.5,39190.57,32607.72,3,20.56239,105.87702
2021-12-19,16.8,20.1,12.7,14.3,17.7,9.6,5.9,0.00,0.00,0.00,57,49,22.5,10.3,353,1020.9,1022.1,39186.01,22242.75,3,20.56239,105.87702
2021-12-20,18.7,22.8,14.7,16.8,20.4,13.0,8.2,0.00,0.00,0.00,91,52,21.9,10.3,3,1016.4,1017.6,39183.06,23146.02,3,20.56239,105.87702
2021-12-21,18.8,23.5,15.8,17.6,22.4,14.4,10.9,0.00,0.00,0.00,76,61,21.3,10.0,346,1016.4,1017.5,39181.72,28640.55,3,20.56239,105.87702
2021-12-22,18.5,24.7,13.5,18.5,24.9,13.5,12.9,0.00,0.00,0.00,34,72,15.9,7.1,68,1015.7,1016.9,39181.99,27621.27,3,20.56239,105.87702
2021-12-23,19.2,25.9,13.8,19.8,26.2,13.9,14.6,0.00,0.00,0.00,17,78,15.1,6.3,175,1014.4,1015.6,39183.86,35903.54,3,20.56239,105.87702
2021-12-24,19.6,23.9,15.7,21.6,26.4,16.9,17.4,0.90,0.90,0.00,72,88,11.2,4.3,41,1014.8,1016.0,39187.34,8618.27,51,20.56239,105.87702
2021-12-25,20.6,24.7,18.3,21.9,26.0,20.3,17.5,1.00,1.00,0.00,85,83,21.3,9.8,74,1017.8,1019.0,39192.40,16916.09,51,20.56239,105.87702
2021-12-26,18.7,21.1,14.6,17.8,20.5,11.7,13.8,3.90,3.90,0.00,99,73,30.8,14.8,68,1021.2,1022.4,39199.06,0.00,61,20.56239,105.87702
2021-12-27,12.1,14.3,10.0,9.0,11.4,6.8,5.6,0.60,0.60,0.00,100,65,28.3,13.6,1,1025.9,1027.2,39207.29,0.00,51,20.56239,105.87702
2021-12-28,13.7,16.5,10.9,11.7,15.8,7.9,6.9,0.00,0.00,0.00,100,64,18.6,8.3,4,1023.7,1024.9,39217.10,2668.18,3,20.56239,105.87702
2021-12-29,15.4,16.6,14.2,13.9,15.1,12.7,10.1,0.20,0.20,0.00,100,71,20.7,10.4,356,1023.0,1024.2,39228.48,0.00,51,20.56239,105.87702
2021-12-30,15.5,18.0,13.2,14.0,16.9,11.1,10.2,0.60,0.60,0.00,100,71,22.3,10.6,351,1024.6,1025.8,39241.42,119.19,51,20.56239,105.87702
2021-12-31,15.9,17.6,13.9,15.1,16.8,12.4,11.1,0.10,0.10,0.00,99,73,17.1,8.1,350,1023.7,1024.9,39255.91,0.00,51,20.56239,105.87702
2022-01-01,17.3,21.3,13.7,16.7,20.9,13.3,12.7,0.10,0.10,0.00,93,75,19.9,9.7,7,1022.8,1024.0,39271.95,2212.15,51,20.56239,105.87702
2022-01-02,18.1,22.5,15.0,17.9,23.5,13.6,12.5,0.00,0.00,0.00,76,70,17.9,7.5,6,1021.3,1022.5,39289.51,20260.57,3,20.56239,105.87702
2022-01-03,17.4,21.9,12.5,18.1,22.6,12.6,14.3,0.00,0.00,0.00,59,83,11.9,5.2,58,1018.8,1020.0,39308.61,8596.88,3,20.56239,105.87702
2022-01-04,18.5,24.0,13.4,19.3,24.6,13.9,15.5,0.00,0.00,0.00,56,85,16.1,7.1,180,1016.7,1017.9,39329.44,18134.21,3,20.56239,105.87702
2022-01-05,20.4,24.7,17.7,22.2,26.4,19.3,17.4,0.60,0.60,0.00,73,84,14.1,5.7,170,1015.0,1016.1,39352.06,14787.66,51,20.56239,105.87702
2022-01-06,20.2,25.5,16.1,22.0,27.5,17.5,17.9,3.00,3.00,0.00,64,88,16.3,7.2,140,1016.0,1017.2,39376.41,23640.56,53,20.56239,105.87702
2022-01-07,20.2,24.0,16.7,21.3,24.1,18.2,17.4,1.10,1.10,0.00,84,85,23.2,10.5,107,1018.0,1019.2,39402.45,14799.20,51,20.56239,105.87702
2022-01-08,19.6,22.4,16.5,20.3,23.3,17.8,16.9,2.30,2.30,0.00,95,85,23.9,11.8,101,1017.0,1018.1,39430.10,7055.27,51,20.56239,105.87702
2022-01-09,16.0,18.4,14.9,15.4,18.7,13.7,13.3,1.20,1.20,0.00,100,84,23.1,11.2,2,1016.8,1018.0,39459.32,0.00,51,20.56239,105.87702
2022-01-10,16.7,20.7,14.6,17.0,22.0,13.9,14.3,2.70,2.70,0.00,100,86,17.4,8.2,3,1015.8,1017.0,39490.05,1024.78,51,20.56239,105.87702
2022-01-11,15.8,18.6,12.4,14.2,17.4,11.6,9.4,0.70,0.70,0.00,80,67,22.0,10.2,2,1020.3,1021.5,39522.24,8176.59,51,20.56239,105.87702
2022-01-12,16.4,20.6,11.1,16.3,20.7,10.1,12.5,0.00,0.00,0.00,73,78,14.5,6.4,149,1018.3,1019.5,39555.83,4219.51,3,20.56239,105.87702
2022-01-13,16.2,17.1,15.5,16.2,18.1,15.0,13.6,1.40,1.40,0.00,100,85,17.1,8.3,7,1019.8,1021.0,39590.76,0.00,51,20.56239,105.87702
2022-01-14,17.5,21.9,14.9,17.8,22.0,14.7,13.5,0.00,0.00,0.00,75,78,13.8,5.8,136,1017.4,1018.6,39626.98,3062.17,3,20.56239,105.87702
2022-01-15,18.9,23.9,14.2,20.3,25.5,15.0,16.6,0.30,0.30,0.00,77,88,14.9,6.1,175,1015.9,1017.1,39664.43,3298.92,51,20.56239,105.87702
2022-01-16,21.2,26.9,16.4,23.0,27.9,16.7,18.3,4.40,4.40,0.00,80,85,20.1,8.8,139,1016.2,1017.3,39703.07,24263.94,61,20.56239,105.87702
2022-01-17,14.9,16.2,14.1,13.3,16.2,12.1,11.9,4.20,4.20,0.00,100,83,31.0,15.3,353,1020.2,1021.4,39742.83,0.00,53,20.56239,105.87702
2022-01-18,16.4,21.0,13.5,15.2,19.5,12.4,10.9,1.10,1.10,0.00,55,71,22.3,10.4,7,1020.6,1021.8,39783.66,33642.73,53,20.56239,105.87702
2022-01-19,16.3,22.1,12.1,16.0,21.7,12.0,11.6,0.00,0.00,0.00,55,76,14.7,5.7,72,1018.2,1019.4,39825.52,32914.29,3,20.56239,105.87702
2022-01-20,16.4,20.6,12.5,16.7,20.8,12.1,13.8,2.00,2.00,0.00,72,85,14.1,6.1,106,1015.4,1016.6,39868.34,10805.98,53,20.56239,105.87702
2022-01-21,17.5,19.4,16.0,19.0,21.9,16.7,16.7,18.10,18.10,0.00,100,95,14.2,5.8,52,1013.9,1015.1,39912.07,0.00,63,20.56239,105.87702
2022-01-22,20.0,25.2,17.2,22.1,26.9,19.1,18.0,2.90,2.90,0.00,85,89,13.8,5.6,177,1010.0,1011.1,39956.66,10427.45,53,20.56239,105.87702
2022-01-23,21.3,25.7,18.5,24.2,29.1,20.8,19.6,0.40,0.40,0.00,82,91,13.2,5.1,116,1009.5,1010.7,40002.08,16734.45,51,20.56239,105.87702
2022-01-24,22.1,26.5,19.7,25.0,29.4,21.7,20.0,2.70,2.70,0.00,79,89,16.0,6.5,122,1010.6,1011.8,40048.76,26323.67,53,20.56239,105.87702
2022-01-25,20.7,24.1,18.3,22.0,25.6,19.8,18.1,2.90,2.90,0.00,93,85,24.3,11.4,116,1012.8,1013.9,40096.86,19371.71,51,20.56239,105.87702
2022-01-26,21.3,25.7,18.4,23.0,27.0,20.1,18.8,1.10,1.10,0.00,82,86,23.3,11.0,143,1012.9,1014.1,40146.29,18111.11,51,20.56239,105.87702
2022-01-27,22.1,26.8,20.1,24.3,29.2,22.3,20.0,3.70,3.70,0.00,83,88,24.6,11.7,143,1012.8,1014.0,40196.99,20379.15,53,20.56239,105.87702
2022-01-28,22.2,26.6,19.8,24.0,27.5,22.0,19.4,1.00,1.00,0.00,73,85,25.7,12.2,144,1012.2,1013.4,40248.88,32934.05,53,20.56239,105.87702
2022-01-29,17.6,20.2,13.0,17.5,22.2,11.0,15.2,17.90,17.90,0.00,100,86,29.3,13.7,43,1012.2,1013.4,40301.88,0.00,65,20.56239,105.87702
2022-01-30,12.7,14.2,10.8,10.6,12.8,8.2,8.3,1.80,1.80,0.00,100,75,23.4,11.2,2,1016.2,1017.4,40355.93,8.78,51,20.56239,105.87702
2022-01-31,11.8,13.0,11.1,9.6,11.0,8.6,9.7,11.50,11.50,0.00,100,87,29.0,14.2,1,1017.4,1018.6,40410.94,491.16,61,20.56239,105.87702
2022-02-01,12.5,14.8,10.8,10.4,13.1,8.5,7.9,0.00,0.00,0.00,100,74,22.3,10.5,2,1018.0,1019.2,40466.86,3971.03,3,20.56239,105.87702
2022-02-02,12.1,13.8,10.8,9.9,11.4,8.7,8.3,0.20,0.20,0.00,100,78,25.2,12.5,357,1018.8,1020.0,40523.61,0.00,51,20.56239,105.87702
2022-02-03,12.7,15.6,10.6,10.5,14.0,7.7,7.3,0.00,0.00,0.00,80,70,22.2,10.3,356,1019.4,1020.6,40581.11,5794.08,3,20.56239,105.87702
2022-02-04,13.8,16.3,10.8,11.6,14.1,8.6,7.4,0.00,0.00,0.00,92,66,22.2,10.7,357,1021.2,1022.4,40639.30,2771.53,3,20.56239,105.87702
2022-02-05,14.2,15.8,12.6,13.0,14.7,11.2,8.8,2.50,2.50,0.00,100,71,14.9,6.4,6,1021.4,1022.6,40698.13,355.12,53,20.56239,105.87702
